Current Date:,2/16/2023,11:08 PM
,,,,,,,,8 Hour Rolling Average Report
2/15/2023
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Grand Total
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.032,.032,.032,.033,.034,.035,.036,.038,.039,.04,.04,.039,.038,.037,.037,.036,.036,.036,.036,.036,.037,.038,.039,.039,0.036,0.04,09
,CHULA VISTA,.02,.018,.016,.019,.021,.024,.027,.032,.036,.039,.039,.037,.035,.032,.029,.025,.021,.018,.016,.015,.015,.017,.018,.019,0.024,0.039,09
,DOWNTOWN SES,.02,.018,.017,.019,.02,.022,.026,.03,.033,.035,.036,.035,.033,.029,.025,.021,.018,.015,.013,.011,.011,.014,.018,.018,0.022,0.036,10
,EL CAJON LES,,,,,,,,,,,,,,.03,.029,.028,.026,.023,.021,.019,.02,,,,0.024,0.03,13
,KEARNY MESA,.021,.019,.02,.022,.024,.027,.03,.034,.038,.04,.04,.039,.037,.034,.032,.03,.027,.025,.023,.022,.023,.024,.024,.024,0.028,0.04,09
,OTAY MESA DVN,.025,.024,.024,.024,.025,.026,.027,.031,.034,.036,.036,.037,.038,.037,.034,.032,.029,.025,.022,.02,.018,.014,.013,.01,0.026,0.038,12
,PENDLETON,.019,.021,.022,.024,.026,.029,.032,.035,.037,.039,.04,.04,.04,.039,.037,.035,.033,.03,.027,.026,.024,.023,.022,.022,0.03,0.04,10
