,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.012,C,C,.010,.010,.014,.010,.012,.020,.013,.015,.013,.011,.009,.007,.007,.008,.009,.009,.012,.021,.021,.015,.009,.012,.021,20
,OTAY MESA DVN,.011,C,C,.020,.019,.018,.022,.021,.023,.026,.023,.018,.012,.010,.007,.007,.008,.006,.005,.006,.009,.009,.005,.005,.013,.026,09
,PENDLETON,.004,C,C,.005,.005,.004,.008,.010,.008,.004,.004,.004,.004,.003,.003,.002,.002,.002,.002,.003,.012,.003,.004,.005,.005,.012,20
03 NO2 PPM,ALPINE,.002,C,C,.002,.002,.002,.002,.004,.007,.004,.004,.005,.007,.005,.006,.008,.012,.009,.010,.013,.007,.006,.006,.004,.006,.013,19
,CARMEL MT RCH,.015,C,C,.013,.021,.024,.024,.020,.016,.014,.010,.011,.013,.011,.014,.011,.012,.017,.024,.034,.028,.026,.021,.016,.018,.034,19
,CHULA VISTA,.005,C,C,.010,.013,.013,.016,.015,.014,.013,.011,.009,.009,.007,.005,.005,.005,.004,.007,.012,.006,.004,.003,.004,.009,.016,06
,DOWNTOWN SES,.011,C,C,.009,.010,.014,.015,.016,.021,.017,.016,.013,.014,.010,.008,.008,.008,.010,.017,.017,.023,.016,.010,.005,.013,.023,20
,EL CAJON LES,.013,C,C,C,.015,.013,.012,.011,.015,.012,.009,.010,.009,.008,.008,.008,.006,.009,.011,.013,.014,.016,.011,.006,.011,.016,21
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.012,C,C,.010,.010,.013,.010,.010,.012,.009,.011,.011,.010,.008,.007,.007,.008,.009,.009,.013,.021,.021,.015,.009,.011,.021,20
,OTAY MESA DVN,.011,C,C,.018,.019,.018,.020,.017,.017,.018,.017,.014,.011,.009,.006,.007,.007,.006,.005,.005,.009,.008,.005,.005,.011,.020,06
,PENDLETON,.004,C,C,.005,.004,.003,.006,.007,.006,.003,.004,.004,.004,.003,.003,.003,.002,.002,.002,.002,.012,.003,.004,.004,.004,.012,20
04 NO PPM,ALPINE,.000,C,C,.000,.000,.000,.000,.000,.002,.001,.000,.001,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.002,08
,CARMEL MT RCH,.001,C,C,.001,.003,.006,.009,.013,.009,.007,.009,.009,.006,.004,.006,.005,.004,.003,.005,.007,.005,.004,.004,.003,.006,.013,07
,CHULA VISTA,.000,C,C,.000,.002,.001,.006,.010,.009,.007,.004,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.002,.010,07
,DOWNTOWN SES,.000,C,C,.000,.000,.001,.004,.015,.016,.012,.007,.002,.002,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.003,.016,08
,EL CAJON LES,.003,C,C,C,.003,.007,.014,.016,.013,.007,.003,.003,.002,.001,.001,.001,.000,.000,.000,.000,.001,.001,.000,.000,.004,.016,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,C,C,.000,.000,.001,.000,.002,.008,.003,.003,.002,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.008,08
,OTAY MESA DVN,.001,C,C,.002,.000,.001,.002,.003,.006,.007,.006,.004,.002,.001,.001,.001,.000,.000,.000,.000,.000,.001,.000,.000,.002,.007,09
,PENDLETON,.000,C,C,.001,.000,.001,.001,.003,.002,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.003,07
06 CO PPM,CARMEL MT RCH,.5,C,C,.4,.5,.7,1.1,1.0,.7,.6,.6,.7,.7,.7,.8,.7,.7,.8,.8,1.1,1.0,.9,.6,.6,.7,1.1,06
10 INTMP °C,ALPINE,25,26,26,25,26,26,26,25,25,24,24,24,23,23,24,24,24,24,24,24,25,25,26,26,25,26,01
,CARMEL MT RCH,26,27,27,27,26,26,26,26,26,25,25,25,25,25,25,25,25,25,26,26,26,26,26,26,26,27,01
,CHULA VISTA,23,23,24,24,24,24,24,24,25,26,26,25,25,25,25,26,25,24,24,23,23,23,23,24,24,26,09
,DOWNTOWN SES,25,24,25,24,25,25,25,25,24,23,23,23,23,23,22,23,23,23,24,24,24,24,24,25,24,25,00
,EL CAJON LES,25,25,25,25,25,25,25,25,25,25,25,24,24,24,24,24,24,24,24,24,24,25,25,25,25,25,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,26,26,26,26,25,25,24,24,25,25,25,25,25,25,25,25,25,25,25,26,26,26,26,26,25,26,00
,OTAY MESA DVN,25,26,26,26,25,25,25,25,25,25,26,26,26,25,25,24,24,24,25,25,25,25,25,25,25,26,01
,PENDLETON,25,25,25,26,25,26,25,25,25,25,24,24,23,23,24,24,24,25,25,25,25,25,25,25,25,26,03
11 PM2.5 µg/M3,ALPINE,4.7,4.7,3.6,1.2,1.9,2.0,1.6,.6,-.7,-1.5,-.9,2.9,4.5,5.5,9.9,14.4,16.8,11.2,15.8,13.4,17.2,18.1,11.7,7.6,6.9,18.1,21
,DOWNTOWN SES,31.3,25.2,17.7,19.2,18.7,20.1,22.4,21.1,21.7,19.0,29.2,29.0,24.6,11.5,19.7,20.0,13.2,15.2,17.3,13.0,16.7,11.9,12.8,9.3,19.1,31.3,00
,EL CAJON LES,26.1,25.9,27.0,23.9,21.6,19.8,19.4,20.5,23.2,18.3,9.0,19.6,11.8,22.4,18.3,15.4,14.1,20.6,26.4,35.8,37.6,48.6,29.4,21.4,23.1,48.6,21
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,23.6,31.3,46.4,25.1,32.8,22.8,27.0,28.9,17.3,23.2,23.8,36.9,22.9,19.8,14.5,18.6,16.5,19.4,14.9,10.9,25.3,13.1,8.4,7.2,22.1,46.4,02
,PENDLETON,13.3,11.9,9.9,8.7,7.4,6.5,7.6,6.1,8.6,8.4,8.9,16.0,12.6,8.8,11.8,9.9,8.9,8.7,7.1,7.8,13.9,9.4,13.1,16.7,10.0,16.7,23
12 VWDR °,ALPINE,31,346,86,45,79,12,83,9,148,170,254,314,307,304,256,278,311,333,79,80,46,1,319,97,0,346,01
,CHULA VISTA,327,70,88,59,64,111,24,14,297,255,264,256,237,255,244,249,243,224,168,153,176,194,183,204,0,327,00
,DOWNTOWN SES,63,88,96,270,355,352,188,341,215,242,280,280,207,219,281,276,297,297,344,328,84,213,198,163,0,355,04
,EL CAJON LES,336,190,264,229,142,234,230,217,279,308,283,269,261,254,231,235,250,208,149,105,90,118,129,177,0,336,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,0,,
,KEARNY MESA,77,89,140,273,330,10,45,345,213,208,257,248,218,231,240,276,305,299,289,297,119,111,159,152,0,345,07
,OTAY MESA DVN,36,89,115,26,122,48,128,104,161,163,286,296,308,303,300,306,306,321,351,130,94,351,344,15,0,351,18
,PENDLETON,108,84,73,121,60,23,59,29,341,285,277,245,244,250,262,262,259,239,266,224,145,178,103,100,0,341,08
13 SIGTHETA °,ALPINE,15,28,16,30,49,30,11,25,23,25,26,25,29,28,31,27,24,21,45,55,23,31,36,17,28,55,19
,CHULA VISTA,27,25,16,20,36,28,27,19,42,26,22,24,39,21,21,21,23,20,20,14,24,33,40,35,26,42,08
,DOWNTOWN SES,35,26,26,45,30,42,47,27,40,18,24,31,30,26,17,19,22,32,20,52,26,32,31,27,30,52,19
,EL CAJON LES,51,45,28,34,44,58,32,65,70,56,32,25,63,47,25,20,21,24,33,38,50,59,33,30,41,70,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,53,16,12,20,10,16,20,34,46,28,24,43,56,29,12,14,11,7,14,40,34,10,18,24,25,56,12
,OTAY MESA DVN,44,28,13,48,13,49,13,57,23,16,40,12,18,16,12,14,13,14,35,43,31,14,16,16,25,57,07
,PENDLETON,24,18,14,19,15,15,12,18,39,24,20,18,17,12,13,15,17,33,46,21,17,37,21,24,21,46,18
14 VWSP MPH,ALPINE,.8,.5,2.0,1.4,.6,1.2,1.6,1.0,.7,2.1,3.7,4.4,4.1,4.2,4.3,4.5,3.4,2.2,.8,.3,.5,.9,.4,2.2,.0,4.5,15
,CHULA VISTA,1.1,2.1,2.2,.6,.9,1.0,.6,1.6,.5,3.2,5.5,4.1,2.6,5.2,5.9,4.5,3.5,2.0,.8,1.6,1.8,1.6,1.0,1.3,.0,5.9,14
,DOWNTOWN SES,1.9,2.0,2.0,.2,1.7,1.0,.1,1.8,1.3,3.3,3.9,3.1,3.3,4.8,5.4,5.0,4.0,2.2,1.3,.8,.8,1.2,2.0,1.9,.0,5.4,14
,EL CAJON LES,.1,.4,.7,.2,.2,.1,.2,.1,.2,.5,2.7,4.8,1.9,2.7,4.9,5.8,3.9,2.2,.7,.7,.2,.3,.3,.8,.0,5.8,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,.0,,
,KEARNY MESA,.8,.7,.7,2.4,2.8,1.4,.8,1.0,.2,2.0,4.0,2.4,1.7,5.6,8.0,5.9,4.6,3.4,1.3,.6,.9,1.7,2.7,2.9,.0,8.0,14
,OTAY MESA DVN,.8,1.4,2.9,.7,2.1,.8,3.6,.7,1.7,3.8,3.4,6.3,5.2,5.8,7.4,5.7,5.7,3.6,1.0,.4,.2,2.5,2.0,2.2,.0,7.4,14
,PENDLETON,2.1,3.9,4.3,1.3,2.5,2.5,2.3,1.9,1.5,2.7,3.4,3.3,3.8,6.0,5.7,4.4,2.8,1.4,.7,1.0,1.3,1.0,2.4,3.3,.0,6.0,13
15 SWSP MPH,ALPINE,1.4,.7,2.0,1.7,.7,1.7,1.6,1.5,1.2,2.6,4.2,4.8,4.5,4.7,4.9,5.3,3.6,2.4,1.3,.7,1.2,1.1,.8,2.3,2.4,5.3,15
,CHULA VISTA,1.3,2.5,2.3,.8,1.1,1.3,.8,1.7,.9,3.5,6.0,4.5,3.2,5.6,6.2,4.8,3.8,2.2,.9,1.7,2.0,2.1,1.4,1.6,2.6,6.2,14
,DOWNTOWN SES,2.1,2.3,2.3,1.3,2.0,1.1,.4,1.9,1.7,3.8,4.3,3.5,3.9,5.4,5.6,5.3,4.3,2.5,1.4,.9,.8,1.5,2.3,2.3,2.6,5.6,14
,EL CAJON LES,.2,.6,.7,.4,.3,.1,.3,.2,.3,.8,3.0,5.2,2.9,3.5,5.6,6.1,4.3,2.8,1.1,.8,.3,.3,.6,1.0,1.7,6.1,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.9,.8,.7,2.4,3.3,1.9,.9,1.2,.3,2.4,4.4,2.8,2.1,6.0,8.3,6.6,4.7,3.5,1.4,.7,1.1,1.7,2.9,3.2,2.7,8.3,14
,OTAY MESA DVN,.9,2.0,3.1,1.3,2.1,1.4,3.6,1.4,1.9,3.9,4.8,6.4,5.5,6.0,7.6,5.9,5.8,3.9,1.2,.7,.5,2.6,2.2,2.3,3.2,7.6,14
,PENDLETON,2.4,4.1,4.4,1.4,2.7,2.7,2.4,2.0,1.9,2.9,3.8,3.5,3.9,6.1,5.9,4.6,2.9,1.5,1.0,1.4,1.5,1.7,2.6,3.6,3.0,6.1,13
16 AMBTEMP °F,ALPINE,59.5,58.6,57.8,58.4,58.2,57.4,57.5,59.4,63.2,66.8,68.2,66.2,66.8,69.2,69.9,67.9,63.2,59.0,57.1,56.3,56.6,55.9,54.6,54.3,60.9,69.9,14
,CARMEL MT RCH,48.0,47.5,47.8,49.0,47.7,47.3,47.7,49.1,54.4,61.1,61.2,63.5,69.2,71.8,71.7,64.0,61.2,57.0,55.0,53.0,51.2,49.8,48.7,48.3,55.2,71.8,13
,CHULA VISTA,51.3,50.3,48.8,47.3,46.2,45.2,45.5,47.0,53.0,56.9,56.0,57.2,60.3,62.0,59.0,57.2,56.1,54.8,53.9,52.9,53.3,52.9,52.6,52.6,53.0,62.0,13
,DOWNTOWN SES,52.5,51.7,50.9,50.7,49.2,47.9,47.2,49.0,53.6,55.2,57.9,60.3,62.6,62.6,61.7,59.8,58.2,56.4,55.5,54.5,53.8,54.1,54.2,54.1,54.7,62.6,12
,EL CAJON LES,47.5,46.3,45.1,44.3,43.5,42.4,41.6,43.3,48.9,58.2,66.4,69.1,71.1,73.9,73.3,69.1,67.3,61.3,57.2,54.3,53.0,50.8,49.1,49.1,55.3,73.9,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,47.2,44.9,44.2,44.1,42.6,42.7,45.9,47.4,53.8,60.3,62.6,64.4,68.0,69.7,66.4,63.7,59.8,55.3,53.3,51.4,50.1,49.0,50.7,51.3,53.7,69.7,13
,OTAY MESA DVN,49.5,49.3,47.5,50.3,48.7,50.9,49.4,51.4,57.0,61.1,65.1,61.6,64.3,67.9,64.9,61.5,59.6,54.5,52.1,51.4,51.0,49.3,47.2,47.2,54.7,67.9,13
,PENDLETON,53.4,52.4,49.5,48.1,46.9,44.2,43.5,44.9,47.6,51.5,53.9,56.1,57.7,57.9,58.9,58.5,57.8,56.1,55.7,55.0,54.6,54.8,54.5,53.8,52.8,58.9,14
17 RELHUM %,ALPINE,37,38,37,35,35,36,34,32,32,25,26,34,33,24,26,33,49,55,58,60,56,57,58,46,40,60,19
,EL CAJON LES,100,100,100,100,100,100,100,100,92,61,44,39,34,30,37,48,41,67,81,89,92,97,99,100,77,100,00
,KEARNY MESA,100,100,100,100,100,100,96,87,76,55,58,54,45,42,50,62,71,82,89,92,92,96,98,100,81,100,00
18 PRES mmHg,EL CAJON LES,749,749,748,748,748,748,748,748,748,748,748,748,747,746,746,746,747,747,747,747,748,748,748,748,748,749,00
,KEARNY MESA,750,750,749,749,749,749,749,749,749,749,749,749,748,748,747,748,748,748,748,749,749,749,749,749,749,750,00
19 SOLAR W/M2,EL CAJON LES,-3,-2,-2,-1,-2,-3,3,107,358,507,560,764,759,682,544,356,139,0,-6,-5,-4,-4,-3,0,198,764,11
,KEARNY MESA,1,1,1,1,1,1,9,128,318,531,670,742,744,672,549,376,167,13,0,0,1,1,1,1,205,744,12
25 NOY,EL CAJON LES,19.56,18.64,20.35,21.52,C,C,30.39,33.10,33.64,22.97,15.68,16.36,15.10,13.34,13.73,12.88,9.95,12.75,14.73,18.45,19.61,22.94,15.45,9.92,18.68,33.64,08
26 NOY-NO,EL CAJON LES,16.50,17.62,18.54,19.13,C,C,14.84,14.23,16.92,14.66,11.65,13.00,12.51,11.70,12.43,11.76,9.49,12.46,14.70,18.39,19.17,21.35,15.28,9.85,14.82,21.35,21
27 NO Trace,EL CAJON LES,3.05,1.01,1.81,2.38,C,C,15.54,18.86,16.72,8.31,4.03,3.35,2.59,1.64,1.29,1.11,.45,.29,.03,.06,.43,1.59,.16,.07,3.85,18.86,07
28 SO2 Tr PPB,EL CAJON LES,.0,C,C,C,.0,.0,.1,.1,.1,.1,.1,.2,.2,.2,.2,.2,.1,.1,.1,.0,.0,.0,.0,.0,.0,.2,11
29 CO Tr PPB,EL CAJON LES,605.6,C,C,C,759.3,748.0,761.1,769.1,740.0,546.4,451.5,467.1,426.0,401.1,433.1,390.7,347.2,388.9,451.4,538.8,598.9,646.4,465.4,398.6,539.7,769.1,07
BCarbon ug/m3,10TH AVE MARINE TERM,1.33,1.36,1.47,1.26,1.76,1.77,1.61,2.14,1.94,1.97,2.29,1.64,1.28,.94,.73,.61,.52,.41,.58,.62,.62,.35,.26,.30,1.16,2.29,10
,ALPINE,.28,.25,.23,.21,.21,.22,.21,.21,.39,.22,.23,.37,.50,.46,.63,.98,1.13,.83,1.24,1.33,.91,.93,.78,.51,.55,1.33,19
,CHICANO PARK,1.17,1.13,1.31,1.22,1.30,1.42,1.86,1.73,2.01,1.91,1.90,1.78,1.27,.79,.63,.55,.52,.94,.84,.97,.69,.57,.23,.26,1.13,2.01,08
,DOWNTOWN SES,1.29,1.32,1.51,1.41,1.53,1.71,1.70,2.05,2.31,2.12,2.13,2.24,1.56,1.05,.79,.66,.68,.72,.73,.81,1.36,1.50,.32,.29,1.32,2.31,08
,OCEANVIEW BLVD,1.20,1.19,1.24,1.12,1.49,1.56,1.59,1.65,1.20,1.84,1.95,2.00,1.31,.88,.77,.74,.74,.93,2.05,1.47,1.95,.50,.23,.25,1.24,2.05,18
,SAN YSIDRO,.816,.878,2.653,4.357,5.935,6.985,7.790,7.027,6.765,5.481,3.327,1.335,.758,.676,.557,.442,.352,.330,.452,.538,.694,1.145,1.496,1.502,2.595,7.790,06
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
