Current Date:,2/3/2021,11:08 PM
,,,,,,,,8 Hour Rolling Average Report
2/2/2021
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Grand Total
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.026,.025,.024,.024,.024,.025,.026,.026,.027,.03,.033,.034,.034,.035,.035,.036,.036,.036,.035,.035,.036,.035,.034,.032,0.03,0.036,15
,CHULA VISTA,.002,.002,.003,.005,.007,.01,.014,.019,.023,.027,.028,.029,.029,.028,.027,.024,.019,.015,.013,.012,.011,.007,.005,.003,0.015,0.029,11
,DOWNTOWN SES,.013,.011,,.009,.011,.013,.018,.024,.028,,,,,,,,,,,,,,,,0.015,0.028,08
,EL CAJON LES,,,,.007,.009,.011,.014,.019,.025,.031,.035,.037,.038,.036,.034,.03,.024,.019,.014,.01,.007,,,,0.022,0.038,12
,KEARNY MESA,.01,.009,.008,.009,.011,.015,.02,.025,.03,.034,.036,.037,.038,.038,.036,.033,.031,.029,.028,.028,.027,.024,.02,.016,0.024,0.038,12
,OTAY MESA DVN,.002,.002,.004,.006,.007,.009,.012,.016,.02,.024,.026,.027,.028,.028,.026,.024,.02,.015,.012,.01,.008,.007,.005,.003,0.014,0.028,12
,PENDLETON,.001,.001,.004,.007,.011,.016,.021,.026,.03,.034,.036,.037,.037,.034,.03,.028,.026,.024,.021,.019,.017,.014,.013,.009,0.02,0.037,11
