06 CO PPM,CARMEL MT RCH,.3,C,C,.2,.2,.2,.2,.4,.2,.2,.3,.4,.4,.5,.5,.4,.5,.6,.7,.7,.7,.5,.3,.5,.4,.7,18
10 INTMP °C,ALPINE,26,26,26,26,26,26,26,26,26,25,24,24,24,24,24,24,24,24,25,25,26,26,27,27,25,27,22
,CARMEL MT RCH,26,27,26,26,26,26,26,26,26,26,25,25,25,25,26,26,26,26,26,26,27,26,26,26,26,27,01
,CHULA VISTA,24,24,25,25,24,25,25,25,24,25,26,26,25,26,25,26,26,26,26,26,26,26,26,26,25,26,10
,DOWNTOWN SES,26,26,26,26,26,27,26,25,26,25,25,24,24,24,24,24,24,25,25,25,26,25,25,26,25,27,05
,EL CAJON LES,25,25,25,25,25,25,25,25,25,25,24,24,24,24,24,24,24,24,24,24,24,25,25,25,25,25,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,26,26,26,26,26,26,25,26,26,26,26,25,25,25,25,25,25,25,26,26,26,26,26,25,26,26,00
,OTAY MESA DVN,26,26,26,26,25,26,26,26,26,26,25,25,25,25,25,25,25,25,25,25,26,26,26,26,26,26,00
,PENDLETON,25,25,26,26,26,26,26,26,25,25,24,24,24,24,24,24,25,25,25,25,25,25,25,25,25,26,02
11 PM2.5 µg/M3,ALPINE,1.7,.8,2.9,3.0,.2,-.3,1.5,1.9,-.2,.0,-.7,-2.7,.0,2.5,2.4,2.1,1.6,1.2,7.0,7.8,5.6,5.5,5.3,4.7,2.2,7.8,19
,DOWNTOWN SES,3.0,4.5,6.9,5.3,6.8,7.5,2.6,3.2,8.6,9.8,15.1,9.2,8.0,6.4,3.9,4.6,6.0,6.2,7.1,6.7,11.1,14.9,20.9,19.5,8.2,20.9,22
,EL CAJON LES,4.7,4.9,5.7,7.0,8.7,7.6,4.0,6.1,5.8,10.7,7.2,5.3,5.8,8.2,5.4,10.4,8.7,5.7,5.3,13.1,19.7,26.2,33.8,7.5,9.4,33.8,22
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,3.9,.0,4.5,8.2,8.6,6.6,3.8,6.9,15.3,7.4,14.2,12.1,8.3,11.4,11.4,9.7,6.3,6.1,3.9,4.7,5.3,14.4,10.2,12.7,8.1,15.3,08
,PENDLETON,7.2,5.3,3.3,3.2,3.7,5.3,5.0,4.6,7.2,6.5,9.6,9.1,8.1,8.6,8.6,9.6,7.4,6.0,4.8,7.2,9.6,7.7,6.6,7.5,6.7,9.6,10
12 VWDR °,ALPINE,149,192,195,256,170,58,94,13,5,322,302,305,286,290,286,285,286,278,30,58,64,89,97,91,0,322,09
,CHULA VISTA,159,119,112,99,112,89,94,87,84,150,279,264,267,277,277,297,297,288,301,56,102,110,113,91,0,301,18
,DOWNTOWN SES,142,163,72,61,57,46,49,47,80,184,231,252,276,281,291,292,296,313,332,5,42,64,80,57,0,332,18
,EL CAJON LES,149,160,142,110,42,113,100,71,98,70,296,301,311,297,303,283,301,304,309,224,107,108,75,86,0,311,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,0,,
,KEARNY MESA,113,147,110,87,71,68,90,82,127,150,277,321,319,296,293,296,308,296,320,33,73,78,71,79,0,321,11
,OTAY MESA DVN,248,226,131,99,117,93,108,94,180,166,296,315,289,274,282,278,290,281,289,48,28,109,114,109,0,315,11
,PENDLETON,65,51,53,54,39,54,55,46,54,80,202,212,233,221,260,297,298,298,311,296,280,27,62,58,0,311,18
13 SIGTHETA °,ALPINE,36,35,37,35,56,22,21,26,72,36,30,34,36,37,29,25,25,49,29,55,39,18,19,24,34,72,08
,CHULA VISTA,17,11,10,16,12,19,12,24,25,32,55,20,20,19,23,20,20,23,21,48,38,15,23,16,22,55,10
,DOWNTOWN SES,38,24,25,17,43,15,19,18,29,37,35,24,26,22,19,22,19,20,23,41,24,24,46,36,27,46,22
,EL CAJON LES,24,25,36,35,46,36,58,37,20,58,43,60,32,31,26,21,22,26,22,36,56,50,63,58,38,63,22
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,6,20,21,11,7,14,51,20,35,44,51,29,15,12,10,11,10,10,23,14,24,19,11,21,51,07
,OTAY MESA DVN,19,20,14,36,47,9,11,21,31,26,46,29,20,18,13,11,14,11,31,13,20,14,7,38,22,47,04
,PENDLETON,10,12,12,10,9,10,11,11,11,19,25,19,19,16,18,18,17,17,11,16,17,20,9,17,15,25,10
14 VWSP MPH,ALPINE,.7,1.5,1.0,1.2,.3,1.0,2.0,1.9,.9,2.8,4.2,4.3,4.1,4.2,5.1,5.2,4.4,1.5,1.0,.7,.9,2.0,2.1,1.5,.0,5.2,15
,CHULA VISTA,1.0,1.9,2.7,2.3,1.9,2.5,4.0,3.0,1.9,2.1,3.0,6.6,7.9,9.1,8.7,8.0,7.2,5.0,2.5,.7,1.0,2.3,2.0,2.3,.0,9.1,13
,DOWNTOWN SES,.7,1.0,1.8,3.0,1.0,3.0,2.2,2.5,2.1,2.1,3.8,5.5,6.2,9.0,9.6,7.3,8.3,5.8,3.2,.4,1.1,1.4,.6,1.4,.0,9.6,14
,EL CAJON LES,1.8,1.4,1.6,1.8,.4,2.0,.3,1.5,2.0,.7,2.4,2.4,5.3,5.3,7.5,6.6,5.5,3.8,2.5,.8,.8,.2,.9,1.2,.0,7.5,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,.0,,
,KEARNY MESA,2.0,2.8,2.4,2.8,3.2,4.1,2.2,.9,2.1,2.0,2.0,3.2,5.9,10.1,11.8,11.8,10.5,5.6,4.8,1.5,2.5,1.7,2.9,3.6,.0,11.8,14
,OTAY MESA DVN,1.8,1.2,1.7,1.0,.6,2.5,2.3,.5,1.7,4.2,3.3,5.8,8.8,10.4,12.0,10.5,8.8,5.8,1.8,2.7,3.1,4.1,3.6,2.4,.0,12.0,14
,PENDLETON,4.8,5.4,4.0,5.2,5.3,4.4,5.0,5.7,4.8,3.2,3.3,5.6,5.1,6.3,4.6,7.8,7.6,5.4,5.8,3.3,3.0,2.9,4.7,4.5,.0,7.8,15
15 SWSP MPH,ALPINE,.8,1.7,1.3,1.6,.9,1.4,2.1,2.2,1.8,3.7,4.7,5.0,5.0,4.9,5.8,5.7,4.8,1.9,1.3,1.3,1.3,2.1,2.3,1.7,2.7,5.8,14
,CHULA VISTA,1.2,1.9,2.7,2.4,1.9,2.6,4.1,3.2,2.4,2.9,3.9,7.1,8.4,9.6,9.4,8.5,7.6,5.2,2.7,1.0,1.3,2.4,2.1,2.4,4.0,9.6,13
,DOWNTOWN SES,.9,1.4,2.1,3.1,1.5,3.2,2.4,2.6,2.6,2.9,4.8,6.1,7.2,9.6,10.1,7.8,8.8,6.2,3.5,1.6,1.6,1.5,1.0,1.7,3.9,10.1,14
,EL CAJON LES,2.3,1.7,1.9,2.1,.9,2.3,.6,1.6,2.2,1.8,3.4,4.1,6.4,6.7,8.3,7.1,6.1,4.1,2.8,2.0,1.2,.4,1.6,1.5,3.0,8.3,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.2,2.8,2.6,3.0,3.4,4.2,2.3,1.1,2.3,3.0,3.6,4.8,6.8,10.6,12.1,12.0,10.8,5.7,5.1,2.1,3.0,1.9,3.0,3.7,4.7,12.1,14
,OTAY MESA DVN,2.0,1.6,1.8,1.1,.8,2.5,2.4,.9,2.0,4.5,4.0,6.6,9.5,10.9,12.4,10.7,9.2,6.0,2.0,2.9,3.3,4.2,3.6,2.9,4.5,12.4,14
,PENDLETON,4.9,5.6,4.2,5.3,5.4,4.5,5.1,5.8,5.0,3.7,3.8,5.8,5.4,6.6,5.3,8.2,7.9,5.7,5.9,3.5,3.3,3.5,4.8,4.8,5.2,8.2,15
16 AMBTEMP °F,ALPINE,46.6,46.8,46.7,46.6,45.9,44.8,43.5,46.1,49.3,52.1,53.4,54.5,55.9,57.3,57.8,55.3,53.6,51.5,49.6,48.7,47.8,47.3,47.4,48.0,49.9,57.8,14
,CARMEL MT RCH,51.8,51.7,51.7,51.6,51.0,50.3,49.4,50.0,52.2,56.5,59.0,60.9,61.8,62.3,60.7,59.1,58.5,56.7,54.8,53.2,51.5,50.6,49.9,48.7,54.3,62.3,13
,CHULA VISTA,53.9,52.9,52.3,53.2,52.8,51.3,51.3,52.8,55.3,58.4,60.9,62.1,62.9,63.2,62.0,61.2,60.6,58.5,57.2,55.7,53.7,52.8,51.3,51.3,56.2,63.2,13
,DOWNTOWN SES,55.0,54.8,53.6,52.6,52.7,51.8,51.4,53.3,56.0,59.0,60.1,61.8,63.5,62.5,61.8,61.3,60.6,58.9,57.8,56.6,55.9,54.2,52.7,52.1,56.7,63.5,12
,EL CAJON LES,53.1,52.5,52.7,51.5,50.3,48.9,48.9,50.6,52.9,57.8,61.4,63.0,65.4,66.5,65.3,62.3,61.5,58.8,57.1,54.8,52.1,50.5,48.7,48.2,55.6,66.5,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,52.3,52.4,51.2,51.3,50.3,49.5,49.9,51.7,54.2,57.9,60.5,61.9,62.6,62.9,61.2,60.2,59.9,56.8,54.6,53.3,51.3,50.4,49.6,48.5,54.8,62.9,13
,OTAY MESA DVN,52.6,52.6,53.3,53.2,52.3,51.3,50.2,52.0,54.4,57.3,60.3,61.6,62.4,62.7,61.4,59.7,59.5,56.2,54.7,53.7,53.2,52.1,51.3,51.3,55.4,62.7,13
,PENDLETON,52.6,52.2,51.5,49.9,49.5,48.4,47.8,49.0,51.0,55.9,59.5,60.4,61.4,61.8,61.2,60.9,60.5,58.8,57.8,57.7,57.7,54.5,52.0,50.5,55.1,61.8,13
17 RELHUM %,ALPINE,95,95,96,97,97,97,94,82,64,49,49,50,48,41,40,52,50,52,63,65,63,61,57,49,67,97,03
,EL CAJON LES,96,98,100,100,100,100,100,94,87,68,50,43,33,34,41,43,45,55,59,66,74,78,82,79,72,100,02
,KEARNY MESA,95,96,99,99,99,99,98,97,90,76,60,54,52,49,52,56,59,73,76,75,75,74,77,81,78,99,02
18 PRES mmHg,EL CAJON LES,746,746,746,746,746,747,747,747,748,748,748,748,748,747,747,748,748,748,749,749,750,750,750,750,748,750,20
,KEARNY MESA,747,747,747,747,747,748,748,749,749,749,750,749,749,749,749,749,749,750,750,751,751,751,751,751,749,751,19
19 SOLAR W/M2,EL CAJON LES,-2,-2,-1,-3,-3,-2,7,102,231,529,629,715,759,683,391,232,162,11,-5,-5,-5,-4,-4,-3,184,759,12
,KEARNY MESA,0,0,0,0,0,0,10,120,206,502,568,582,584,649,397,275,198,22,0,0,0,0,0,0,171,649,13
25 NOY,EL CAJON LES,3.42,4.09,3.42,3.91,C,C,7.91,6.89,4.36,2.80,2.83,2.45,2.39,2.57,3.48,3.67,4.50,4.83,7.29,11.18,17.71,21.67,17.61,7.11,6.64,21.67,21
26 NOY-NO,EL CAJON LES,3.36,3.82,3.21,3.88,C,C,7.28,5.33,3.39,2.23,2.37,2.10,1.97,2.18,3.08,3.24,3.86,4.46,7.09,10.90,17.24,20.56,16.64,6.72,6.13,20.56,21
27 NO Trace,EL CAJON LES,.05,.26,.21,.03,C,C,.63,1.56,.96,.56,.46,.34,.41,.38,.40,.43,.64,.37,.19,.27,.46,1.10,.97,.39,.50,1.56,07
28 SO2 Tr PPB,EL CAJON LES,.0,C,C,C,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.1,.1,.1,.1,.1,.1,.1,.1,.1,.0,.0,.1,14
29 CO Tr PPB,EL CAJON LES,198.1,C,C,C,177.4,212.8,234.3,216.4,198.8,179.6,176.2,168.1,158.9,164.7,202.1,182.8,189.9,228.9,255.9,380.1,531.3,579.2,641.2,261.9,263.7,641.2,22
BCarbon ug/m3,10TH AVE MARINE TERM,.19,.11,.45,.89,.55,.79,.70,.63,.43,1.21,.85,.46,.46,.51,.50,<,.12,.17,.37,.72,1.22,2.44,3.15,3.62,.89,3.62,23
,ALPINE,.12,.12,.13,.07,.11,.10,.12,.12,.11,.10,.09,.10,.10,.08,.10,.14,.13,.23,.21,.31,.41,.37,.22,.14,.16,.41,20
,CHICANO PARK,.47,.47,.59,.55,.48,.43,.53,.45,.41,.57,.52,.40,.22,.20,.19,.21,.13,.21,.42,.61,1.21,2.40,2.50,2.28,.69,2.50,22
,DOWNTOWN SES,.33,.47,.54,.48,.30,.39,.33,.32,.33,.40,.66,.42,.24,.22,.20,.13,.14,.18,.39,.55,1.10,2.03,2.28,2.46,.62,2.46,23
,OCEANVIEW BLVD,.45,.69,.71,1.20,.69,.40,.85,.65,.38,.47,.52,.39,.27,.21,.21,.17,.18,.26,.36,1.10,4.07,4.54,3.58,3.28,1.07,4.54,21
,SAN YSIDRO,.199,.314,.764,.975,.648,.661,1.008,2.431,2.968,1.424,.541,.233,.201,.186,.116,.123,.090,.151,.320,.573,.735,.587,.671,3.070,.791,3.070,23
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
