Current Date:,2/15/2021,11:08 PM
,,,,,,,,8 Hour Rolling Average Report
2/14/2021
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Grand Total
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.033,.033,.034,.035,.035,.037,.038,.041,.042,.044,.045,.045,.045,.045,.044,.043,.043,.042,.042,.041,.041,.041,.041,.041,0.04,0.045,10
,CHULA VISTA,.02,.019,.021,.023,.026,.029,.033,.037,.04,.043,.043,.043,.04,.036,.031,.026,.023,.019,.016,.013,.012,.013,.014,.015,0.026,0.043,09
,DOWNTOWN SES,.018,.018,.02,.022,.025,.028,.032,.036,.039,.042,.043,.043,.042,.038,.032,.027,.022,.017,.013,.01,.007,.007,.009,.01,0.025,0.043,10
,EL CAJON LES,,,.018,.021,.024,.028,.032,.037,.041,.044,.045,.044,.042,.038,.034,.029,.026,.023,.019,.017,.015,,,,0.03,0.045,10
,KEARNY MESA,.02,.02,.022,.024,.027,.03,.034,.037,.04,.043,.044,.043,.042,.04,.037,.035,.032,.029,.026,.025,.024,.023,.021,.017,0.03,0.044,10
,OTAY MESA DVN,.024,.022,.024,.025,.027,.029,.032,.035,.038,.041,.041,.041,.04,.038,.035,.032,.029,.027,.025,.024,.023,.021,.02,.018,0.029,0.041,09
,PENDLETON,.015,.014,.014,.016,.018,.021,.024,.028,.032,.035,.038,.039,.039,.039,.037,.034,.031,.028,.026,.024,.022,.018,.017,.016,0.026,0.039,11
