Current Date:,8/18/2020,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
8/17/2020
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.040,.041,C,C,.038,.030,.033,.035,.039,.049,.059,.067,.077,.086,.085,.077,.065,.050,.038,.030,.023,.016,.020,.040,.047,.086,13
,CHULA VISTA,.017,.020,C,C,.012,.011,.012,.017,.018,.021,.023,.024,.033,.036,.031,.027,.023,.022,.020,.020,.021,.020,.019,.017,.021,.036,13
,DOWNTOWN SES,.019,.016,C,C,.011,.005,.005,M,.011,.013,.017,.025,.028,.035,.033,.029,.028,.022,.014,.019,.021,.015,.011,.016,.018,.035,13
,EL CAJON LES,.011,.009,.007,.007,.006,.005,.007,.009,.017,.027,.036,.044,.056,.064,.065,.056,.038,.030,.028,.020,.018,.017,.017,.015,.025,.065,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.010,.013,C,C,.004,.003,.003,.008,.014,.019,.031,.046,.048,.051,.045,.042,.037,.027,.023,.019,.016,.015,.015,.015,.022,.051,13
,OTAY MESA DVN,.017,.013,C,C,.006,.004,.007,.009,.020,.030,.042,.051,.052,.050,.052,.040,.036,.032,.025,.020,.020,.020,.018,.018,.026,.052,12
,PENDLETON,.016,.013,C,C,.022,.021,.016,.021,.023,.024,.026,M,.025,.026,.026,.027,.028,.025,.022,.022,.022,.021,.022,.021,.022,.028,16
02 NOX PPM,ALPINE,.003,.002,C,C,.004,.010,.010,.009,.009,.006,.006,.006,.007,.006,.005,.005,.006,.006,.007,.009,.011,.015,.012,.005,.007,.015,21
,CARMEL MT RCH,.011,.011,C,C,.028,.034,.048,.040,.038,.030,.032,.025,.024,.023,.024,.020,.020,.017,.016,.015,.017,.013,.009,.008,.023,.048,06
,CHULA VISTA,.003,.002,C,C,.005,.007,.007,.004,.005,.008,.010,.014,.007,.006,.003,.002,.003,.001,.001,.001,.001,.001,.002,.002,.004,.014,11
,DOWNTOWN SES,.004,.006,C,C,.009,.021,.026,M,.018,.023,.017,.011,.012,.010,.007,.006,.005,.003,.010,.003,.002,.008,.013,.006,.010,.026,06
,EL CAJON LES,.006,.008,.008,.007,.008,.009,.012,.019,.015,.015,.015,.013,.011,.007,.005,.005,.008,.007,.005,.006,.004,.004,.003,.004,.009,.019,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.009,.005,C,C,.017,.019,.028,.020,.015,.015,.014,.006,.006,.005,.004,.003,.006,.003,.003,.004,.004,.005,.005,.004,.009,.028,06
,OTAY MESA DVN,.009,.006,C,C,.025,.032,.029,.020,.015,.010,.009,.009,.009,.008,.005,.006,.004,.004,.004,.003,.003,.004,.003,.003,.010,.032,05
,PENDLETON,.004,.006,C,C,.002,.002,.006,.003,.002,.005,.001,M,.008,.005,.005,.002,.001,.001,.001,.000,.000,.000,.000,.000,.003,.008,12
03 NO2 PPM,ALPINE,.002,.002,C,C,.003,.008,.008,.007,.007,.005,.005,.005,.006,.005,.004,.004,.005,.005,.006,.008,.010,.014,.012,.005,.006,.014,21
,CARMEL MT RCH,.007,.008,C,C,.013,.013,.016,.015,.014,.014,.017,.015,.014,.014,.014,.012,.012,.010,.010,.009,.009,.007,.005,.005,.012,.017,10
,CHULA VISTA,.003,.002,C,C,.005,.006,.006,.004,.004,.005,.007,.009,.005,.005,.003,.001,.002,.001,.001,.001,.001,.001,.002,.002,.003,.009,11
,DOWNTOWN SES,.004,.006,C,C,.008,.015,.016,M,.012,.013,.011,.007,.008,.007,.006,.004,.004,.002,.009,.002,.002,.007,.011,.006,.008,.016,06
,EL CAJON LES,.006,.008,.007,.007,.008,.008,.008,.012,.011,.011,.011,.010,.009,.006,.004,.005,.007,.006,.005,.006,.004,.004,.003,.004,.007,.012,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.009,.005,C,C,.012,.012,.014,.012,.010,.010,.009,.005,.005,.005,.004,.003,.005,.003,.004,.004,.005,.005,.005,.004,.007,.014,06
,OTAY MESA DVN,.008,.005,C,C,.012,.016,.013,.011,.010,.007,.007,.007,.007,.006,.004,.004,.003,.003,.003,.002,.002,.002,.002,.002,.006,.016,05
,PENDLETON,.004,.006,C,C,.002,.002,.005,.003,.002,.002,.001,M,.004,.003,.003,.001,.001,.001,.001,.000,.000,.000,.000,.000,.002,.006,01
04 NO PPM,ALPINE,.001,.001,C,C,.001,.001,.002,.002,.002,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.002,06
,CARMEL MT RCH,.003,.003,C,C,.015,.021,.032,.025,.024,.016,.016,.010,.010,.009,.009,.008,.008,.007,.006,.006,.007,.006,.004,.004,.011,.032,06
,CHULA VISTA,.000,.000,C,C,.000,.001,.001,.001,.001,.002,.003,.005,.002,.001,.001,.000,.001,.000,.000,.000,.000,.000,.000,.000,.001,.005,11
,DOWNTOWN SES,.000,.000,C,C,.000,.006,.010,M,.006,.011,.006,.004,.004,.002,.002,.002,.001,.001,.001,.000,.000,.001,.002,.000,.003,.011,09
,EL CAJON LES,.000,.000,.000,.000,.000,.001,.003,.007,.005,.005,.004,.003,.002,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.001,.007,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.005,.007,.014,.008,.005,.005,.004,.001,.001,.001,.000,.000,.001,.000,.000,.000,.000,.000,.000,.000,.002,.014,06
,OTAY MESA DVN,.001,.001,C,C,.014,.016,.016,.009,.006,.003,.002,.002,.002,.002,.001,.002,.001,.001,.001,.001,.001,.002,.001,.001,.004,.016,05
,PENDLETON,.000,.000,C,C,.000,.000,.001,.001,.001,.003,.000,M,.004,.002,.002,.001,.000,.000,.000,.000,.000,.000,.000,.000,.001,.004,12
06 CO PPM,CARMEL MT RCH,.3,.3,C,C,C,.6,.9,.6,.5,.5,.6,.5,.5,.8,.8,.7,.7,.5,.5,.5,.4,.4,.4,.3,.5,.9,06
10 INTMP °C,ALPINE,24,24,24,24,24,24,24,24,24,24,24,24,23,24,24,24,24,23,24,24,24,24,24,24,24,24,00
,CARMEL MT RCH,25,24,25,25,25,25,25,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,00
,CHULA VISTA,26,25,26,26,25,25,26,25,26,25,25,25,25,25,25,25,25,25,25,25,25,26,26,25,25,26,00
,DOWNTOWN SES,25,25,25,26,25,25,25,25,25,25,24,24,24,24,24,24,24,24,24,25,25,25,25,25,25,26,03
,EL CAJON LES,27,26,27,27,27,27,27,27,27,27,27,26,26,26,26,26,25,26,26,26,26,26,26,26,26,27,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,27,28,29,25,29,23
,OTAY MESA DVN,25,25,25,25,25,26,25,25,25,25,25,25,25,24,24,24,24,24,24,25,25,25,25,25,25,26,05
,PENDLETON,25,25,26,26,25,25,25,25,25,25,25,24,24,24,25,25,25,25,25,25,25,25,25,25,25,26,02
11 PM2.5 µg/M3,ALPINE,14.2,11.2,7.9,9.5,10.3,8.0,8.7,10.6,16.0,12.8,15.4,11.1,16.2,18.9,16.0,20.5,17.9,19.6,11.8,16.7,15.0,14.8,12.5,11.3,13.6,20.5,15
,DOWNTOWN SES,3.6,1.7,9.8,9.6,8.4,9.5,12.6,8.0,10.3,19.0,15.0,12.8,18.3,16.6,16.1,13.7,11.2,11.4,11.0,9.3,10.8,9.8,9.9,11.4,11.2,19.0,09
,EL CAJON LES,13.6,14.6,11.7,11.6,11.0,14.0,16.2,19.4,18.1,17.1,22.1,20.2,20.9,17.9,16.1,17.9,18.7,16.2,16.4,15.9,13.6,9.7,10.7,9.4,15.5,22.1,10
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,20.0,14.2,11.7,12.2,24.8,20.4,24.4,18.4,19.8,20.8,19.7,21.7,14.4,12.8,17.5,6.1,9.3,14.7,9.0,7.6,11.2,8.6,14.7,9.6,15.1,24.8,04
,PENDLETON,8.6,11.1,10.2,9.9,12.6,11.5,12.1,10.9,11.0,17.8,17.8,12.3,11.1,18.3,15.0,15.1,14.6,13.9,9.9,9.2,9.8,10.1,10.2,8.0,12.1,18.3,13
12 VWDR °,ALPINE,66,274,42,120,144,127,159,341,356,344,329,5,359,2,1,344,328,339,21,44,201,94,141,155,0,359,12
