Current Date:,8/2/2020,11:08 PM
,,,,,,,,8 Hour Rolling Average Report
8/1/2020
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Grand Total
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.041,.042,.045,.048,.051,.054,.058,.061,.065,.066,.066,.063,.058,.054,.05,.047,.044,.043,.041,.04,.042,.044,.045,.045,0.05,0.066,09
,CHULA VISTA,.016,.018,.019,.021,.022,.024,.026,.028,.028,.028,.028,.027,.026,.025,.023,.022,.02,.018,.017,.016,.016,.016,.016,.016,0.021,0.028,07
,DOWNTOWN SES,.021,.021,.022,.023,.024,.026,.027,.028,.028,.028,.027,.026,.025,.023,.022,.021,.02,.019,.019,.018,.019,.02,.021,.021,0.022,0.028,07
,EL CAJON LES,,,,.026,.03,.032,.038,.042,.045,.047,.046,.043,.038,.034,.029,.025,.02,.016,.014,.013,,,,,0.031,0.047,09
,KEARNY MESA,.021,.022,.023,.026,.029,.032,.034,.037,.039,.039,.038,.036,.033,.029,.026,.022,.018,.015,.013,.01,.008,.006,.005,.005,0.023,0.039,08
,OTAY MESA DVN,.011,.014,.019,.023,.026,.031,.035,.039,.041,.042,.04,.037,.034,.031,.028,.023,.018,.014,.013,.011,.009,.007,.006,.007,0.023,0.042,09
,PENDLETON,.013,.015,.016,.018,.02,.024,.027,.03,.031,.032,.032,.031,.03,.029,.028,.027,.025,.023,.022,.022,.021,.02,.019,.017,0.023,0.032,09
