Current Date:,8/2/2020,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
8/1/2020
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.040,.041,C,C,.045,.042,.039,.040,.046,.061,.069,.072,.070,.069,.068,.065,.061,.055,.045,.038,.033,.038,.041,.045,.051,.072,11
,CHULA VISTA,.016,.019,C,C,.010,.011,.018,.023,.028,.029,.030,.029,.030,.028,.030,.026,.026,.025,.024,.022,.020,.018,.016,.013,.022,.030,10
,DOWNTOWN SES,.027,.027,C,C,.015,.015,.022,.025,.027,.029,.031,.029,.030,.029,.025,.026,.026,.025,.022,.017,.019,.017,.018,.020,.023,.031,10
,EL CAJON LES,.007,.009,C,C,C,.005,.013,.022,.029,.039,.053,.052,.050,.050,.047,.046,.044,.033,.022,.017,.014,.013,.012,.012,.028,.053,10
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.027,.026,C,C,.016,.018,.020,.023,.031,.034,.046,.044,.040,.040,.040,.037,.033,.030,.026,.019,.014,.009,.010,.004,.026,.046,10
,OTAY MESA DVN,.013,.010,C,C,.004,.006,.016,.022,.029,.038,.049,.046,.042,.045,.043,.041,.033,.028,.025,.021,.018,.015,.006,.003,.025,.049,10
,PENDLETON,.016,.021,C,C,.008,.007,.010,.020,.025,.029,.033,.035,.033,.034,.032,.031,.030,.029,.027,.028,.026,.024,.021,.015,.024,.035,11
02 NOX PPM,ALPINE,.002,.001,C,C,.001,.002,.003,.004,.004,.008,.009,.006,.004,.003,.003,.003,.003,.004,.006,.007,.009,.006,.004,.003,.004,.009,10
,CARMEL MT RCH,.021,.013,C,C,.025,.041,.044,.034,.028,.026,.024,.020,.015,.017,.015,.016,.014,.016,.019,.017,.019,.014,.017,.020,.022,.044,06
,CHULA VISTA,.005,.004,C,C,.007,.008,.010,.010,.004,.003,.002,.001,.002,.005,.003,.002,.002,.001,.001,.003,.003,.004,.004,.005,.004,.010,06
,DOWNTOWN SES,.006,.004,C,C,.011,.012,.009,.005,.003,.002,.002,.003,.002,.004,.010,.004,.004,.004,.006,.010,.007,.008,.007,.004,.006,.012,05
,EL CAJON LES,.011,.010,C,C,C,.012,.011,.012,.012,.006,.004,.003,.003,.004,.003,.003,.004,.007,.010,.012,.011,.009,.010,.009,.008,.012,05
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.003,.003,C,C,.006,.007,.013,.012,.005,.003,.004,.004,.003,.002,.002,.004,.005,.005,.006,.010,.013,.015,.013,.018,.007,.018,23
,OTAY MESA DVN,.010,.012,C,C,.022,.025,.011,.012,.014,.009,.007,.005,.005,.005,.004,.005,.004,.005,.003,.003,.004,.007,.018,.036,.010,.036,23
,PENDLETON,.008,.004,C,C,.010,.012,.010,.008,.003,.002,.002,.001,.001,.001,.001,.001,.002,.001,.001,.001,.001,.002,.003,.007,.004,.012,05
03 NO2 PPM,ALPINE,.001,.001,C,C,.001,.001,.002,.003,.004,.007,.008,.005,.004,.003,.003,.003,.003,.004,.006,.007,.009,.006,.004,.003,.004,.009,20
,CARMEL MT RCH,.017,.011,C,C,.016,.017,.018,.018,.017,.017,.016,.015,.011,.011,.010,.010,.008,.010,.013,.012,.015,.012,.014,.016,.014,.018,06
