,OTAY MESA DVN,.001,C,C,.001,.001,.001,.001,.001,.002,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.002,08
,PENDLETON,.000,C,C,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,15
06 CO PPM,CARMEL MT RCH,.2,C,C,.2,.3,.3,.3,.4,.3,.4,.4,.5,.6,.5,.6,.5,.5,.5,.5,.4,.4,.3,.3,.2,.4,.6,12
10 INTMP °C,ALPINE,25,25,26,26,26,26,26,24,24,24,23,24,24,24,24,24,24,24,24,24,25,25,25,25,25,26,02
,CARMEL MT RCH,25,25,25,25,25,25,25,25,25,25,24,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,00
,CHULA VISTA,26,26,26,26,25,25,25,26,26,26,26,26,25,26,26,25,26,26,26,25,25,25,26,26,26,26,00
,DOWNTOWN SES,26,26,25,26,26,26,26,25,25,25,25,25,25,25,25,25,25,25,25,25,26,25,26,26,25,26,00
,EL CAJON LES,27,27,27,27,27,27,27,27,27,27,27,27,27,27,26,26,26,26,27,27,27,27,27,27,27,27,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,00
,OTAY MESA DVN,26,26,26,26,26,26,26,26,26,26,25,25,25,25,24,25,25,25,25,25,25,25,26,26,25,26,00
,PENDLETON,26,26,26,26,26,26,26,26,25,25,25,25,25,25,25,25,25,25,25,25,26,26,26,26,26,26,00
11 PM2.5 µg/M3,ALPINE,8.6,12.5,8.0,8.2,7.2,4.3,4.3,2.9,-.4,3.9,9.6,8.4,7.8,10.6,9.8,7.7,6.1,7.1,6.4,5.5,12.4,11.2,9.1,8.4,7.4,12.5,01
,DOWNTOWN SES,4.1,7.1,10.0,6.4,11.4,10.2,7.8,9.2,12.9,9.8,9.3,7.9,8.6,6.7,4.6,5.1,5.1,5.7,5.8,6.0,6.1,8.4,6.4,2.3,7.3,12.9,08
,EL CAJON LES,12.4,9.3,15.0,11.1,12.2,11.2,12.4,9.8,11.3,11.0,18.1,11.9,9.9,11.6,11.6,12.2,9.4,5.4,6.1,11.3,8.3,6.8,6.3,6.1,10.4,18.1,10
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,6.7,11.2,10.4,9.5,10.2,10.0,8.9,8.4,10.6,14.5,16.6,9.0,10.9,17.3,12.3,10.2,6.9,11.9,9.9,5.3,8.4,12.6,9.0,7.2,10.3,17.3,13
,PENDLETON,7.2,8.6,9.0,7.0,10.1,8.8,9.1,10.7,8.9,6.5,9.4,13.2,10.5,6.9,7.2,6.4,8.6,6.8,7.3,6.3,8.1,9.4,6.6,5.3,8.2,13.2,11
12 VWDR °,ALPINE,68,101,123,73,89,81,138,315,316,339,347,344,306,314,314,318,321,6,13,166,127,89,79,132,0,347,10
,CHULA VISTA,345,2,296,18,83,14,27,21,257,265,260,259,261,265,260,262,266,259,267,276,284,304,329,316,0,345,00
,DOWNTOWN SES,341,321,320,343,350,324,29,265,252,290,289,278,285,287,279,280,277,280,310,320,321,346,337,314,0,350,04
,EL CAJON LES,108,77,84,168,144,112,174,203,13,106,354,343,345,352,349,349,351,347,355,339,348,350,71,61,0,355,18
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,0,,
,KEARNY MESA,323,308,295,303,317,338,11,302,325,329,289,283,296,305,298,297,295,300,298,293,297,307,345,298,0,345,22
,OTAY MESA DVN,8,9,354,23,14,52,350,315,302,297,298,295,296,290,294,289,292,292,288,296,293,357,14,293,0,357,21
,PENDLETON,15,5,21,32,20,34,25,277,247,255,257,268,273,274,274,269,265,269,286,279,289,275,286,304,0,304,23
13 SIGTHETA °,ALPINE,30,41,36,36,37,53,23,35,26,32,34,29,32,31,31,29,30,27,23,53,61,71,48,29,37,71,21
,CHULA VISTA,20,38,71,28,24,27,48,42,75,29,21,22,20,21,22,22,18,19,20,21,22,17,20,15,28,75,08
,DOWNTOWN SES,18,22,26,40,42,48,48,45,48,23,18,17,14,22,17,19,16,20,21,23,22,22,22,27,27,48,05
,EL CAJON LES,38,30,55,37,40,41,39,57,50,61,29,22,15,21,13,13,11,13,12,11,14,13,29,32,29,61,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,14,16,24,20,17,24,56,47,40,32,25,15,19,16,17,17,16,13,9,7,8,13,20,13,21,56,06
,OTAY MESA DVN,14,14,20,41,17,34,40,40,27,24,14,18,15,15,14,14,14,12,12,15,16,14,36,41,22,41,03
,PENDLETON,14,17,12,16,15,16,20,50,18,17,16,14,14,16,16,14,14,14,19,17,20,22,22,29,18,50,07
14 VWSP MPH,ALPINE,.4,.6,.3,.8,.2,.2,.4,1.6,3.2,3.5,4.0,4.9,5.7,5.6,5.1,5.0,4.2,3.5,2.0,.3,.0,.2,1.6,.8,.0,5.7,12
,CHULA VISTA,1.6,1.3,.7,2.0,1.5,1.8,1.7,1.7,1.1,5.1,7.5,7.8,7.9,7.9,7.8,7.5,7.2,5.6,4.4,3.5,2.9,2.2,1.3,1.1,.0,7.9,12
,DOWNTOWN SES,2.7,2.0,2.2,1.6,1.5,1.6,1.9,1.6,2.5,6.0,8.4,9.4,10.1,8.3,9.0,8.0,7.9,6.4,5.3,4.1,3.6,3.6,2.3,1.9,.0,10.1,12
,EL CAJON LES,1.4,2.1,1.0,1.0,1.1,1.7,1.1,.3,2.0,.8,3.6,4.4,5.9,5.8,6.6,6.2,6.1,4.8,4.9,3.0,2.4,2.0,1.8,1.3,.0,6.6,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,.0,,
,KEARNY MESA,3.8,3.7,2.6,3.2,3.3,2.4,1.3,2.6,3.7,5.1,7.9,10.6,9.4,9.4,9.8,8.8,7.9,7.4,6.4,5.4,4.9,3.5,3.0,3.1,.0,10.6,11
,OTAY MESA DVN,1.7,1.9,2.0,1.1,2.4,1.7,2.1,1.6,4.3,5.6,8.0,8.0,8.7,10.0,9.4,8.6,8.9,7.2,6.1,4.1,2.7,2.7,.9,.5,.0,10.0,13
,PENDLETON,2.0,2.3,3.6,3.2,2.8,3.6,3.1,1.1,4.2,5.1,5.8,6.0,6.0,5.9,5.7,5.9,5.4,4.2,3.8,3.0,3.3,3.0,2.7,2.0,.0,6.0,11
15 SWSP MPH,ALPINE,.9,.7,1.1,1.0,.5,.4,1.5,1.8,3.5,4.2,4.9,5.5,6.6,6.4,5.9,5.7,4.8,3.9,2.3,.8,.4,.4,1.8,1.1,2.8,6.6,12
,CHULA VISTA,1.7,1.6,1.3,2.2,1.7,2.1,2.3,2.2,1.9,5.7,8.0,8.3,8.4,8.4,8.4,8.0,7.5,6.0,4.7,3.8,3.0,2.5,1.4,1.2,4.3,8.4,12
,DOWNTOWN SES,2.8,2.2,2.4,2.1,2.4,2.2,2.5,2.3,3.6,6.5,8.8,9.8,10.4,9.0,9.5,8.4,8.2,6.8,5.9,4.5,3.9,3.9,2.6,2.1,5.1,10.4,12
,EL CAJON LES,1.7,2.6,1.6,2.1,1.9,2.4,2.1,2.0,2.6,2.8,4.0,4.7,6.1,6.1,6.7,6.4,6.2,5.0,4.9,3.1,2.5,2.0,2.6,1.7,3.5,6.7,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,4.0,3.9,3.0,3.3,3.7,3.3,2.6,3.2,4.3,5.8,8.7,11.0,10.1,9.9,10.3,9.2,8.2,7.6,6.6,5.4,5.0,3.6,3.5,3.2,5.8,11.0,11
,OTAY MESA DVN,1.8,2.0,2.1,1.5,2.6,2.0,2.4,2.1,4.8,6.1,8.3,8.4,9.0,10.4,9.7,8.9,9.1,7.4,6.3,4.2,3.0,2.9,1.1,1.1,4.9,10.4,13
,PENDLETON,2.0,2.4,3.7,3.3,3.0,3.7,3.3,2.0,4.4,5.4,6.0,6.2,6.2,6.1,5.9,6.1,5.5,4.3,4.0,3.1,3.5,3.6,3.1,2.6,4.1,6.2,11
16 AMBTEMP °F,ALPINE,67.6,67.3,66.5,67.0,67.2,67.3,70.3,74.9,78.1,79.0,81.6,83.8,85.8,86.6,87.0,85.3,83.1,79.2,74.6,71.0,69.6,67.9,67.9,69.4,74.9,87.0,14
,CARMEL MT RCH,62.6,62.8,62.5,62.0,62.3,62.6,62.5,64.3,69.5,73.7,77.8,79.5,80.1,80.2,79.2,78.8,76.4,73.1,69.2,65.7,63.9,63.2,62.9,63.0,69.1,80.2,13
,CHULA VISTA,65.1,65.5,65.4,65.0,65.1,65.2,65.2,66.4,70.3,73.3,73.6,74.5,74.7,75.6,74.6,73.7,72.1,70.2,68.2,67.2,66.5,66.0,65.3,64.5,68.9,75.6,13
,DOWNTOWN SES,65.7,65.7,66.1,66.0,65.8,66.0,66.6,68.5,71.2,73.0,73.2,73.5,73.5,74.7,73.7,73.5,72.1,70.7,68.3,67.2,66.6,65.7,65.1,65.3,69.1,74.7,13
,EL CAJON LES,64.8,64.1,63.8,63.4,63.7,63.5,63.1,65.2,70.3,76.3,81.9,85.8,86.9,88.0,87.8,85.8,83.7,81.0,75.5,71.0,68.3,66.2,65.3,64.1,72.9,88.0,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,65.2,65.0,65.1,64.9,64.8,65.0,65.4,67.1,70.6,75.5,78.0,77.5,78.2,78.1,77.0,76.0,74.2,71.4,67.2,64.3,63.7,64.7,64.8,64.8,69.5,78.2,12
,OTAY MESA DVN,62.7,62.7,62.4,62.1,61.4,61.3,61.1,62.1,67.8,74.5,77.4,77.7,78.4,79.0,77.4,76.6,73.7,71.2,67.2,65.0,63.6,63.5,62.7,62.9,68.1,79.0,13
,PENDLETON,66.3,66.5,65.3,65.4,65.6,65.3,65.8,67.5,70.6,73.4,74.5,74.8,74.4,74.3,74.3,73.5,73.4,71.9,69.4,68.0,68.2,68.1,67.9,67.5,69.7,74.8,11
17 RELHUM %,ALPINE,59,58,57,55,50,50,47,41,36,40,39,35,31,34,31,31,34,42,51,58,61,64,63,56,47,64,21
,EL CAJON LES,91,94,95,96,95,95,95,88,74,61,49,43,43,39,36,39,44,49,61,72,79,85,88,92,71,96,03
,KEARNY MESA,91,91,90,90,90,89,88,83,73,63,58,60,57,56,58,60,64,71,81,89,92,91,91,91,78,92,20
18 PRES mmHg,EL CAJON LES,748,748,748,748,748,748,748,749,749,748,748,748,747,747,746,746,746,746,746,747,747,747,747,747,747,749,07
,KEARNY MESA,749,749,749,749,749,749,750,750,750,749,749,749,749,748,748,748,748,748,748,748,749,749,748,748,749,750,06
19 SOLAR W/M2,EL CAJON LES,-3,-1,0,0,0,12,77,360,705,897,1031,1096,1087,1011,865,663,429,189,16,-5,-4,-4,-4,-3,351,1096,11
,KEARNY MESA,0,0,0,0,0,16,86,359,662,829,949,1010,1006,944,826,656,448,217,30,0,0,0,0,0,335,1010,11
25 NOY,EL CAJON LES,4.53,5.15,3.99,3.25,C,C,2.98,3.74,4.46,4.38,3.76,4.22,3.90,3.78,3.99,3.68,3.77,4.10,4.72,5.43,5.95,4.63,4.11,4.89,4.24,5.95,20
26 NOY-NO,EL CAJON LES,4.52,5.02,3.97,3.25,C,C,2.80,3.04,3.42,3.69,3.44,3.94,3.59,3.29,3.47,3.15,3.29,3.67,4.45,5.21,5.47,4.49,4.03,4.86,3.91,5.47,20
27 NO Trace,EL CAJON LES,.00,.12,.01,.00,C,C,.18,.69,1.04,.68,.31,.27,.30,.49,.51,.53,.47,.42,.27,.22,.48,.13,.07,.02,.32,1.04,08
28 SO2 Tr PPB,EL CAJON LES,.0,C,C,C,.1,.0,.0,.0,.0,.1,.1,.1,.1,.1,.1,.1,.1,.1,.1,.1,.1,.0,.0,.0,.0,.1,04
29 CO Tr PPB,EL CAJON LES,209.4,C,C,C,177.7,186.9,192.2,207.7,234.5,231.1,222.9,235.6,233.9,209.1,197.0,192.8,204.7,182.8,205.1,215.6,232.3,189.6,181.5,168.1,205.2,235.6,11
BCarbon ug/m3,DOWNTOWN SES,.24,.18,.17,.14,.14,.14,.14,.15,.26,.31,.25,.23,.24,.27,.15,.18,.20,.19,.18,.30,.49,.75,.25,.18,.24,.75,21
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
