Current Date:,8/22/2020,11:08 PM
,,,,,,,,8 Hour Rolling Average Report
8/21/2020
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Grand Total
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.055,.057,.056,.058,.06,.062,.063,.064,.065,.064,.062,.06,.055,.049,.044,.04,.037,.034,.032,.03,.028,.026,.026,.025,0.048,0.065,08
,CHULA VISTA,.015,.015,.016,.018,.019,.021,.024,.027,.029,.03,.03,.029,.028,.026,.023,.02,.017,.015,.013,.012,.011,.01,.009,.008,0.019,0.03,09
,DOWNTOWN SES,.015,.016,.015,.018,.02,.023,.025,.029,.03,.031,.031,.029,.028,.026,.023,.021,.019,.017,.016,.016,.015,.014,.014,.013,0.021,0.031,09
,EL CAJON LES,,,,,.032,.036,.038,.044,.048,.052,.053,.05,.045,.04,.037,.033,.029,.025,.021,.02,.019,,,,0.036,0.053,10
,KEARNY MESA,.007,.009,.012,.018,.022,.029,.035,.04,.044,.047,.049,.047,.044,.04,.036,.033,.029,.025,.021,.019,.017,.013,.01,.01,0.027,0.049,10
,OTAY MESA DVN,,,,,,,,.049,.048,.047,.046,.043,.038,.035,.032,.028,.025,.021,.018,.017,.016,.013,.011,.01,0.029,0.049,07
,PENDLETON,,,,,,,,,,,,,,,.034,.033,.032,.031,.03,.029,.028,.028,.026,.024,0.029,0.034,14
