Current Date:,11/12/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,C,C,.000,.000,.000,.000,.000,.001,.001,.000,.000,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,08
,OTAY MESA DVN,.000,C,C,.000,.000,.000,.000,.001,.002,.001,.002,.002,.000,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.002,08
,PENDLETON,.000,C,C,.000,.000,.001,.000,.002,.002,.002,.001,.001,.001,.001,.000,.000,.000,.001,.001,.001,.001,.001,.001,.000,.001,.002,07
06 CO PPM,CARMEL MT RCH,.9,.6,.3,.5,.5,.4,.7,.9,.9,.9,.6,.6,.6,.7,.7,.7,1.0,.1,.1,.4,.1,.1,.1,.1,.5,1.0,16
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,28,28,28,27,28,27,27,27,27,25,25,25,25,25,25,25,25,25,26,27,27,27,27,28,26,28,00
,CARMEL MT RCH,26,25,25,25,25,24,24,24,24,25,24,24,25,25,25,24,25,25,25,25,25,25,25,26,25,26,00
,CHULA VISTA,23,23,23,23,22,22,22,22,23,24,24,24,23,24,24,24,24,24,24,24,24,24,23,23,23,24,09
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,27,27,27,27,27,27,27,27,27,27,27,26,26,26,26,26,26,26,26,27,26,27,27,27,27,27,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,25,25,25,25,25,25,25,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,00
,OTAY MESA DVN,27,27,27,27,27,27,27,26,27,27,27,27,26,26,25,25,25,25,26,26,27,27,26,27,26,27,00
,PENDLETON,24,24,24,23,23,22,22,21,22,23,23,22,22,22,22,22,23,23,23,23,24,24,24,23,23,24,00
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,2.3,7.4,10.3,5.9,5.8,8.2,16.4,26.5,34.6,26.1,23.6,22.1,16.6,18.5,10.8,7.5,5.5,4.4,4.6,12.4,7.0,7.1,6.4,6.5,12.3,34.6,08
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,20.3,15.5,13.3,10.2,11.9,8.8,9.6,12.3,10.9,14.0,14.0,16.1,14.5,21.1,22.2,25.2,29.7,13.2,12.0,18.2,14.6,19.6,19.8,24.6,16.3,29.7,16
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,34.3,12.4,15.5,26.8,41.7,21.3,23.3,20.4,21.1,18.5,17.5,25.8,19.6,15.0,18.9,15.0,15.7,14.7,13.0,9.4,10.8,12.1,7.8,8.1,18.2,41.7,04
,PENDLETON,6.9,8.2,5.5,4.1,10.8,7.6,9.2,9.8,12.9,11.6,17.5,13.0,11.1,12.0,9.5,12.1,10.7,9.9,11.9,11.8,11.1,12.1,8.7,9.0,10.2,17.5,10
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,65,107,10,89,89,86,88,97,113,193,275,290,288,294,314,85,90,95,50,69,274,288,272,28,152,314,14
,CHULA VISTA,76,79,82,91,50,71,83,47,56,9,335,300,277,272,250,243,224,149,135,101,71,84,81,71,135,335,10
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,265,263,193,262,258,232,240,281,261,272,314,309,274,248,246,267,208,138,112,103,203,135,132,149,224,314,10
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,57,63,77,66,61,57,63,33,322,327,313,309,310,280,303,308,327,351,94,97,44,34,48,45,166,351,17
,OTAY MESA DVN,21,42,103,124,127,123,125,141,75,185,305,307,320,293,286,287,325,62,13,35,69,38,41,47,146,325,16
,PENDLETON,58,48,52,63,59,53,54,57,61,77,90,305,294,292,293,301,310,91,67,51,72,69,59,66,123,310,16
13 SIGTHETA °,ALPINE,25,26,41,13,13,14,16,17,21,35,36,32,38,46,46,62,50,26,63,48,46,69,51,71,38,71,23
,CHULA VISTA,11,31,27,27,40,23,39,21,36,33,52,32,22,22,21,19,20,17,21,24,31,24,19,32,27,52,10
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,40,68,50,30,40,59,27,50,36,43,49,47,33,29,30,19,32,23,15,42,61,52,65,60,42,68,01
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,7,5,4,4,4,4,7,16,21,17,37,30,22,23,15,10,8,10,24,30,21,24,37,6,16,37,10
,OTAY MESA DVN,37,16,35,14,22,19,7,36,26,47,25,20,17,13,16,15,31,60,57,53,50,50,30,50,31,60,17
,PENDLETON,11,11,11,10,11,9,13,14,15,14,16,27,15,13,15,15,19,40,21,10,14,13,14,14,15,40,17
14 VWSP MPH,ALPINE,.8,.9,.7,1.5,1.4,1.7,1.9,1.9,2.4,2.0,3.3,3.6,3.3,2.6,3.0,2.2,2.1,4.3,1.0,.9,1.4,1.1,1.4,1.4,2.0,4.3,17
,CHULA VISTA,1.1,1.2,1.3,2.6,.8,1.5,1.2,1.5,.7,1.7,1.0,2.6,4.5,4.8,4.1,3.5,1.7,1.8,1.3,1.3,.8,1.4,1.6,1.6,1.9,4.8,13
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.8,.2,.1,1.2,.4,.4,.8,.5,1.0,.9,1.6,2.0,3.2,3.9,3.5,4.3,1.3,3.9,3.2,1.4,.4,.9,.4,.6,1.5,4.3,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,4.3,4.9,4.8,4.2,4.1,5.8,3.6,2.5,2.9,3.6,3.0,4.6,5.1,6.4,6.9,8.0,7.1,6.9,3.8,2.0,3.2,2.2,1.9,5.7,4.5,8.0,15
,OTAY MESA DVN,1.2,2.9,1.9,2.9,1.5,2.6,3.2,.4,.7,1.5,4.1,6.7,6.8,9.1,7.3,5.8,2.9,1.3,.7,.4,2.9,2.0,3.1,2.2,3.1,9.1,13
,PENDLETON,5.3,5.1,4.6,6.1,5.5,6.7,5.7,4.6,3.7,5.2,5.3,2.9,6.1,6.3,5.5,6.4,3.8,1.0,1.8,4.7,4.5,8.1,6.4,6.8,5.1,8.1,21
15 SWSP MPH,ALPINE,1.0,1.0,1.0,1.6,1.5,1.8,2.0,2.0,2.6,2.5,4.2,4.2,3.9,3.3,4.1,3.8,2.9,4.7,2.1,2.2,1.9,2.7,2.0,3.6,2.6,4.7,17
,CHULA VISTA,1.1,1.4,1.5,3.0,1.0,1.6,1.4,1.9,1.4,2.0,2.1,3.7,4.9,5.1,4.4,3.7,1.8,1.9,1.6,1.5,1.1,1.8,1.8,2.0,2.2,5.1,13
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.1,.6,.5,1.4,.6,.8,1.2,.8,1.3,1.3,2.0,2.5,3.7,4.4,4.0,4.5,2.8,4.5,3.4,1.7,1.6,1.6,1.4,1.7,2.1,4.5,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,4.3,5.0,4.8,4.2,4.1,5.9,3.7,2.7,3.1,3.8,3.7,5.2,5.7,7.0,7.2,8.1,7.3,7.5,4.6,2.3,3.4,2.7,2.3,5.7,4.8,8.1,15
,OTAY MESA DVN,1.5,3.8,2.5,3.1,1.6,2.7,3.3,1.8,1.6,2.2,4.6,7.1,7.2,9.3,7.7,6.0,3.5,2.3,2.8,3.3,4.3,2.6,3.4,3.0,3.8,9.3,13
,PENDLETON,5.4,5.2,4.7,6.2,5.6,6.8,5.9,4.8,3.8,5.4,5.5,5.4,6.4,6.5,5.7,6.6,3.9,1.1,2.4,4.9,4.7,8.3,6.6,7.0,5.4,8.3,21
16 AMBTEMP °F,ALPINE,56.2,55.3,56.1,55.2,55.9,55.7,55.7,57.9,63.6,68.4,70.5,71.8,73.7,75.4,75.5,73.0,67.0,61.3,58.4,57.3,56.4,56.9,55.7,57.2,62.1,75.5,14
,CARMEL MT RCH,52.8,51.8,51.4,51.4,50.1,49.3,50.1,52.2,57.6,63.5,67.7,71.6,74.4,76.7,75.9,72.7,70.4,69.5,68.2,65.9,65.7,65.7,64.7,64.7,62.7,76.7,13
,CHULA VISTA,54.1,54.0,53.0,52.8,50.7,51.1,51.0,53.0,60.3,64.5,68.5,70.9,71.3,71.4,71.8,70.9,68.0,63.9,61.3,58.5,56.3,54.9,53.4,53.0,59.9,71.8,14
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,49.1,48.0,46.3,45.0,44.6,43.2,43.0,46.4,52.7,60.0,68.1,73.6,76.7,78.0,78.1,77.7,73.1,67.7,64.6,58.6,54.8,51.5,48.5,46.1,58.1,78.1,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,55.1,54.3,53.4,53.2,54.7,54.1,54.1,58.7,63.3,66.8,70.4,73.1,74.6,76.1,76.2,72.6,67.6,64.8,64.6,62.7,62.3,59.5,59.8,57.4,62.9,76.2,14
,OTAY MESA DVN,59.0,56.1,54.9,53.4,53.7,51.4,51.8,55.3,60.7,68.1,71.8,73.3,74.1,74.7,73.8,72.2,69.3,67.5,65.8,64.1,63.4,61.9,60.8,60.7,63.2,74.7,13
,PENDLETON,52.6,51.5,50.8,49.3,49.2,49.4,49.0,52.5,59.5,65.4,72.3,70.1,67.3,67.3,67.7,67.3,65.9,64.0,62.7,60.4,60.0,59.0,59.0,56.2,59.5,72.3,10
17 RELHUM %,ALPINE,17,17,19,19,18,17,14,12,10,7,7,6,7,6,6,6,7,9,9,9,9,8,8,6,11,19,02
,EL CAJON LES,58,59,59,59,58,61,60,55,42,28,16,12,11,11,14,12,14,24,16,22,25,27,33,36,34,61,05
,KEARNY MESA,31,33,32,31,26,28,27,22,21,18,16,16,17,14,11,25,48,47,30,23,13,12,11,12,24,48,16
18 PRES mmHg,KEARNY MESA,746,747,746,746,746,747,747,748,748,748,748,748,747,747,747,748,748,749,749,750,750,751,751,751,748,751,21
19 SOLAR W/M2,KEARNY MESA,0,0,-1,0,0,0,24,152,314,464,560,583,590,509,366,193,39,0,-1,-1,0,0,0,0,158,590,12
28 SO2 Tr PPB,EL CAJON LES,.1,C,C,C,.1,.1,.1,.2,.2,.2,.3,.3,.4,.5,.5,.5,.5,.3,.1,.2,.2,.3,.3,.3,.2,.5,13
29 CO Tr PPB,EL CAJON LES,554.4,C,C,C,462.7,486.6,478.3,555.6,539.5,431.8,309.4,256.7,285.6,294.8,310.6,319.5,435.6,299.3,245.4,381.0,472.1,519.6,548.1,563.2,416.6,563.2,23
