Current Date:,11/18/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,6.6,7.0,6.3,4.3,14.1,7.6,7.0,4.4,1.3,-.9,-3.0,2.6,6.7,3.6,4.1,7.8,7.4,7.0,9.3,11.9,10.9,6.2,4.2,4.7,5.8,14.1,04
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,19.0,19.6,13.9,18.3,16.4,13.3,16.1,15.8,18.9,14.6,15.9,9.3,10.0,13.7,11.4,10.9,8.6,15.5,16.4,21.4,17.8,13.8,18.3,19.7,15.3,21.4,19
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,45.1,37.4,32.1,19.0,26.7,27.5,27.0,30.4,39.4,30.0,20.5,20.3,7.0,9.0,9.3,10.6,7.4,9.8,10.6,9.2,17.7,14.1,19.7,36.0,21.4,45.1,00
,PENDLETON,15.0,16.0,13.9,15.0,13.6,11.1,12.8,9.2,8.5,8.4,11.3,12.7,9.3,8.0,13.3,14.1,14.4,17.8,28.4,33.1,29.6,26.7,25.0,20.0,16.1,33.1,19
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,93,52,324,343,40,78,26,100,148,265,291,304,291,284,273,275,276,82,20,28,76,73,60,328,172,343,03
,CHULA VISTA,100,75,78,94,96,68,101,86,107,160,256,261,249,252,244,249,247,246,233,98,95,91,88,82,152,261,11
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,184,250,139,172,225,260,235,248,305,293,317,269,251,245,261,246,229,190,158,97,96,101,189,88,210,317,10
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,60,62,52,54,53,58,57,63,134,188,222,225,236,260,271,278,278,304,327,66,54,48,55,57,144,327,18
,OTAY MESA DVN,51,142,98,110,111,103,136,138,138,161,211,287,296,297,284,298,301,337,2,36,96,73,79,70,161,337,17
,PENDLETON,56,61,60,62,52,54,49,56,61,92,223,245,249,249,271,266,265,252,105,75,48,53,44,58,125,271,14
13 SIGTHETA °,ALPINE,16,36,15,26,26,14,17,18,26,29,30,25,28,30,28,24,23,53,23,31,18,33,31,30,26,53,17
,CHULA VISTA,21,29,21,36,21,54,28,41,18,47,38,22,24,20,20,18,16,27,50,16,22,52,23,37,29,54,05
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,51,41,43,53,35,40,34,53,58,56,42,33,26,21,24,20,17,22,48,19,12,15,45,32,35,58,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,6,5,6,4,6,5,7,10,17,27,24,19,20,16,16,9,9,9,20,7,10,4,42,21,13,42,22
,OTAY MESA DVN,38,45,39,60,33,53,15,21,12,16,36,29,13,15,16,12,18,14,14,11,16,41,40,21,26,60,03
,PENDLETON,12,11,12,12,12,13,15,15,14,20,21,17,12,13,13,11,11,16,29,11,14,11,10,10,14,29,18
14 VWSP MPH,ALPINE,1.0,.6,1.3,.9,.5,1.3,1.1,1.6,1.4,2.9,3.5,4.6,4.4,4.4,4.9,4.4,2.2,.7,.6,.5,1.2,.7,.6,.1,1.9,4.9,14
,CHULA VISTA,1.6,.9,1.9,2.0,3.0,.6,1.1,1.3,2.5,.7,3.2,5.4,4.7,5.0,5.1,4.4,3.3,1.2,.0,1.0,1.8,.6,.5,1.0,2.2,5.4,11
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.3,1.0,.3,.1,.3,.6,.8,.5,.6,1.0,1.7,3.6,4.6,6.0,5.0,4.9,3.5,1.9,.7,1.3,2.3,2.1,.4,1.9,1.9,6.0,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,4.0,4.4,3.6,4.8,6.1,5.5,5.1,2.8,2.4,2.4,4.7,6.3,7.0,6.6,6.3,7.6,5.2,3.3,.9,2.4,3.0,3.0,1.0,2.8,4.2,7.6,15
,OTAY MESA DVN,1.1,1.4,1.1,1.5,2.2,.7,2.9,1.8,3.4,4.2,2.9,7.5,8.0,6.1,7.5,6.0,4.5,3.5,3.4,2.8,3.1,.7,1.0,1.0,3.3,8.0,12
,PENDLETON,4.5,5.1,5.2,5.4,4.6,5.1,4.6,4.1,4.9,3.0,4.2,3.4,3.6,4.8,4.0,4.1,3.4,2.4,1.3,3.1,3.5,3.2,4.3,4.1,4.0,5.4,03
15 SWSP MPH,ALPINE,1.0,.7,1.3,.9,.7,1.4,1.4,1.7,2.3,3.4,4.1,5.1,5.0,5.0,5.5,4.7,2.4,.9,.6,.7,1.3,.9,.7,.5,2.2,5.5,14
,CHULA VISTA,1.7,1.0,2.1,2.2,3.2,.9,1.2,1.5,2.8,1.1,3.6,5.8,5.0,5.3,5.4,4.6,3.5,1.3,.1,1.1,1.9,.8,.6,1.2,2.4,5.8,11
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.4,1.1,.4,.5,.8,.8,.9,1.1,1.0,1.4,2.1,4.2,5.2,6.5,5.5,5.3,3.8,2.1,1.3,1.3,2.3,2.1,.8,2.0,2.2,6.5,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,4.1,4.4,3.6,4.8,6.2,5.5,5.2,2.9,2.7,2.7,5.1,6.7,7.5,7.1,6.5,7.8,5.3,3.3,2.0,2.5,3.1,3.0,1.4,2.9,4.4,7.8,15
,OTAY MESA DVN,2.0,2.0,1.8,1.8,2.5,1.3,3.0,2.0,3.6,4.4,3.8,8.1,8.2,6.3,7.8,6.1,4.8,3.8,3.5,3.0,3.2,.9,1.1,1.2,3.6,8.2,12
,PENDLETON,4.6,5.2,5.3,5.5,4.7,5.3,4.8,4.3,5.0,3.3,4.5,3.6,3.7,4.9,4.1,4.2,3.5,2.5,1.5,3.1,3.6,3.3,4.4,4.2,4.1,5.5,03
16 AMBTEMP °F,ALPINE,55.6,56.4,56.2,55.0,53.6,53.8,55.0,57.5,63.9,67.7,70.1,71.2,71.9,71.9,71.2,67.6,61.8,58.2,56.9,55.7,56.4,56.8,56.7,56.8,60.7,71.9,12
,CARMEL MT RCH,53.0,52.2,51.3,50.7,50.8,50.8,50.7,53.5,60.3,66.4,70.4,71.0,71.2,71.7,72.5,68.6,63.6,61.6,59.3,57.8,56.5,56.6,55.7,54.6,59.6,72.5,14
,CHULA VISTA,54.0,52.6,52.7,52.9,53.1,51.1,50.6,54.6,61.0,66.8,70.4,69.0,69.2,68.9,68.2,65.9,63.3,62.2,61.1,60.1,59.6,57.9,56.9,56.5,59.9,70.4,10
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,49.0,47.4,46.2,44.9,44.1,43.4,42.9,46.5,54.0,61.9,69.7,74.2,75.2,74.7,75.1,71.8,67.2,62.9,60.0,58.1,56.7,55.8,54.3,53.2,57.9,75.2,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,52.5,54.0,54.0,53.1,52.6,52.2,52.7,58.0,64.1,68.0,70.9,73.1,73.1,72.5,72.6,70.0,64.8,62.0,60.3,58.2,57.4,57.4,57.0,56.0,61.1,73.1,11
,OTAY MESA DVN,56.7,54.9,54.8,54.3,54.5,53.1,51.0,54.0,60.5,67.5,72.2,73.2,71.0,70.8,70.6,67.7,64.7,61.2,59.3,58.7,58.6,58.2,57.9,57.9,61.0,73.2,11
,PENDLETON,54.8,53.4,52.7,52.0,51.5,50.0,48.7,52.2,59.3,65.0,66.0,65.1,65.6,66.7,66.6,65.1,64.0,63.6,62.8,61.4,59.7,58.5,57.3,56.8,59.1,66.7,13
17 RELHUM %,ALPINE,24,23,24,25,32,29,27,23,18,15,14,14,13,13,15,18,24,31,31,31,29,27,27,26,23,32,04
,EL CAJON LES,76,77,76,79,79,82,81,71,51,34,22,15,15,17,15,19,28,56,68,76,60,46,59,52,52,82,05
,KEARNY MESA,92,56,46,49,44,42,41,36,29,24,20,17,20,26,20,24,54,77,84,83,88,87,81,83,51,92,00
18 PRES mmHg,KEARNY MESA,747,747,747,748,748,748,748,748,748,748,748,748,747,747,747,747,747,748,748,748,748,748,749,749,748,749,22
19 SOLAR W/M2,KEARNY MESA,-1,0,0,0,0,0,23,164,371,462,612,698,488,469,350,171,20,0,0,0,0,0,0,0,159,698,11
28 SO2 Tr PPB,EL CAJON LES,.1,.1,C,C,C,.1,.1,.1,.3,.3,.3,.3,.3,.5,.4,.3,.2,.3,.1,.1,.1,.3,.2,.2,.2,.5,13
29 CO Tr PPB,EL CAJON LES,573.3,556.2,C,C,C,640.1,701.0,698.5,756.8,672.9,502.4,280.9,328.7,341.0,300.3,295.6,332.1,377.1,451.4,541.8,401.2,384.7,531.3,466.7,482.5,756.8,08
