Current Date:,11/10/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report,,,,,,,,,,,,,,,,,,
11/9/2018,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary,,
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.046,.047,C,C,.049,.047,.049,.049,.049,.049,.050,.051,.052,.055,.055,.054,.050,.045,.046,.047,.046,.047,.047,.047,.048,.055,13
,CHULA VISTA,.010,.014,C,C,.021,.011,.006,.003,.009,.030,.039,.042,.044,.047,.048,.039,.043,.030,.028,.011,.004,.014,.018,.029,.024,.048,14
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.009,.009,C,C,C,.003,.002,.007,.014,.025,.047,.050,.054,.053,.054,.054,.047,.036,.031,.026,.013,.008,.010,.005,.026,.054,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.022,.017,C,C,.027,.022,.005,.022,.034,.040,.037,.039,.047,.051,.055,.052,.048,.038,.020,.033,.032,.034,.034,.039,.034,.055,14
,OTAY MESA DVN,.036,.039,C,C,.042,.041,.036,.031,.040,.046,.047,.049,.050,.051,.051,.049,.040,.040,.043,.035,.043,.042,.042,.042,.042,.051,13
,PENDLETON,.043,C,C,C,.044,.043,.043,.043,.044,.044,.046,.048,.050,.050,.054,.054,.050,.041,.035,.039,.039,.039,.032,.034,.043,.054,14
02 NOX PPM,ALPINE,.001,.001,C,C,.001,.002,.002,.001,.001,.002,.001,.001,.001,.002,.003,.006,.006,.006,.005,.004,.004,.003,.002,.002,.003,.006,15
,CARMEL MT RCH,.012,.006,.005,.007,.007,.015,.068,.053,.005,.007,.003,.020,.034,.034,.029,.027,.032,.043,.013,.005,.004,.031,.047,.032,.022,.068,06
,CHULA VISTA,.015,.011,C,C,.010,.019,.036,.080,.056,.018,.013,.013,.015,.011,.012,.022,.017,.025,.023,.034,.049,.029,.024,.012,.025,.080,07
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.016,.013,C,C,C,.019,.040,.034,.033,.028,.007,.005,.003,.007,.007,.007,.012,.019,.017,.020,.030,.030,.026,.031,.019,.040,06
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.012,.014,C,C,.010,.019,.054,.030,.015,.011,.018,.019,.011,.008,.006,.008,.010,.018,.035,.017,.017,.012,.011,.007,.016,.054,06
,OTAY MESA DVN,.004,.003,C,C,.002,.004,.008,.017,.008,.004,.004,.002,.002,.001,.001,.006,.017,.013,.004,.012,.005,.003,.002,.002,.006,.017,07
,PENDLETON,.005,C,C,C,.004,.005,.005,.005,.005,.006,.005,.005,.004,.005,.004,.004,.005,.009,.014,.013,.008,.009,.009,.009,.007,.014,18
03 NO2 PPM,ALPINE,.001,.001,C,C,.001,.002,.001,.001,.001,.002,.001,.001,.001,.002,.003,.005,.006,.006,.005,.003,.004,.003,.002,.002,.002,.006,16
,CARMEL MT RCH,.011,.006,.005,.007,.007,.013,.037,.028,.004,.005,.003,.012,.019,.020,.017,.018,.021,.032,.012,.005,.004,.027,.038,.028,.016,.038,22
,CHULA VISTA,.014,.010,C,C,.009,.018,.025,.031,.025,.013,.009,.010,.011,.008,.009,.019,.015,.024,.022,.033,.039,.027,.022,.011,.018,.039,20
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.015,.012,C,C,C,.013,.016,.016,.018,.018,.006,.004,.003,.005,.006,.006,.011,.018,.017,.018,.027,.027,.024,.027,.015,.027,20
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.012,.014,C,C,.010,.018,.040,.021,.012,.009,.014,.015,.009,.007,.006,.007,.009,.018,.032,.017,.017,.012,.011,.007,.014,.040,06
,OTAY MESA DVN,.005,.003,C,C,.002,.004,.008,.015,.007,.003,.003,.002,.002,.001,.001,.006,.016,.013,.005,.012,.005,.003,.002,.002,.005,.016,16
,PENDLETON,.004,C,C,C,.004,.004,.005,.004,.004,.005,.004,.004,.003,.003,.003,.003,.004,.009,.014,.013,.008,.007,.009,.008,.006,.014,18
04 NO PPM,ALPINE,.000,.000,C,C,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.000,.000,.000,.000,.000,.000,.000,.001,17
,CARMEL MT RCH,.001,.000,.000,.000,.000,.002,.030,.024,.000,.002,.000,.008,.015,.014,.012,.010,.011,.011,.001,.000,.000,.004,.009,.005,.007,.030,06
,CHULA VISTA,.001,.001,C,C,.001,.001,.011,.049,.031,.005,.003,.003,.004,.003,.003,.003,.002,.002,.001,.001,.010,.003,.002,.001,.006,.049,07
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.001,.001,C,C,C,.006,.024,.017,.015,.009,.002,.001,.001,.001,.001,.001,.001,.001,.000,.002,.003,.003,.002,.004,.005,.024,06
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.000,.001,.015,.009,.004,.002,.004,.004,.002,.001,.001,.001,.000,.001,.003,.000,.000,.000,.000,.000,.002,.015,06
,OTAY MESA DVN,.000,.000,C,C,.000,.000,.000,.003,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.003,07
,PENDLETON,.001,C,C,C,.000,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.000,.001,.001,.001,.002,.001,.001,.001,.002,21
06 CO PPM,CARMEL MT RCH,.3,.2,.1,.2,.2,.2,.9,.7,.1,.1,.1,.3,.5,.5,.6,.4,.4,.7,.3,.1,.2,.6,1.0,.6,.4,1.0,22
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,27,26,27,27,27,27,27,26,25,25,24,25,24,25,24,25,25,25,26,26,26,27,27,27,26,27,00
,CARMEL MT RCH,26,26,25,26,25,26,26,25,25,25,24,24,25,25,25,24,25,25,26,25,25,26,25,26,25,26,00
,CHULA VISTA,25,23,24,24,24,23,23,23,25,24,24,24,24,24,24,24,24,24,24,24,25,24,24,25,24,25,00
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,27,27,27,27,27,27,27,27,27,27,27,26,26,26,26,26,26,26,26,27,26,27,26,27,27,27,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,25,25,25,25,25,25,24,24,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,00
,OTAY MESA DVN,27,27,27,27,27,27,27,27,27,27,26,26,25,25,24,24,24,25,25,25,26,26,27,26,26,27,00
,PENDLETON,24,23,24,24,24,24,24,23,23,23,22,22,22,22,22,22,22,23,23,23,23,23,24,24,23,24,00
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,7.5,5.0,5.8,5.2,5.9,3.9,1.2,-.7,-3.0,-2.9,-1.5,-1.6,-.7,3.8,5.2,3.5,3.4,4.0,4.6,5.5,6.7,6.0,4.9,5.5,3.2,7.5,00
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,11.1,10.0,12.7,10.5,11.6,9.5,8.0,10.4,16.4,13.8,8.3,5.5,5.9,4.7,4.5,3.3,5.1,9.2,12.3,9.8,6.0,12.0,8.4,7.9,9.0,16.4,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,14.4,11.7,8.6,12.7,7.4,10.2,13.7,19.9,9.0,12.4,8.8,6.3,14.1,11.5,7.1,7.6,9.4,7.5,10.7,7.8,10.8,10.3,7.4,7.8,10.2,19.9,07
,PENDLETON,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,4.9,3.6,2.2,2.7,.6,2.8,4.9,19
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,266,293,278,270,198,262,97,82,89,88,105,106,282,243,277,280,277,63,77,291,313,293,21,79,193,313,20
,CHULA VISTA,73,49,50,57,51,49,62,43,9,357,335,282,280,294,299,302,329,13,131,120,86,87,86,103,148,357,09
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,186,116,137,113,109,105,117,97,44,317,305,297,304,286,266,294,317,252,111,132,97,114,122,221,186,317,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,45,51,60,45,31,19,30,37,117,200,223,233,267,282,298,310,312,345,41,75,96,83,59,68,139,345,17
,OTAY MESA DVN,43,24,31,27,59,37,31,15,133,133,114,109,M,M,95,67,267,138,59,140,124,70,14,61,81,267,16
,PENDLETON,40,37,47,39,35,32,34,37,35,32,33,25,328,304,305,288,305,44,50,46,47,44,84,67,97,328,12
13 SIGTHETA °,ALPINE,70,58,69,68,67,62,52,38,30,33,27,39,55,47,35,25,55,65,44,50,39,64,53,33,49,70,00
,CHULA VISTA,21,21,37,24,39,30,33,36,14,22,29,36,21,21,18,18,16,17,28,20,21,24,27,12,24,39,04
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,58,43,68,44,52,57,41,51,47,32,33,57,52,36,22,22,16,47,40,57,52,57,34,47,44,68,02
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,12,13,11,11,9,5,11,12,27,25,28,34,20,16,15,12,10,9,17,14,13,17,10,15,15,34,11
,OTAY MESA DVN,34,16,17,14,33,32,59,30,48,11,10,10,M,M,10,24,17,33,46,29,14,44,48,34,28,59,06
,PENDLETON,14,14,14,13,13,14,14,13,13,15,16,17,21,14,12,18,15,24,15,13,13,13,10,13,15,24,17
14 VWSP MPH,ALPINE,1.4,2.0,1.4,1.6,1.5,1.8,3.7,5.9,6.0,5.4,7.3,4.4,2.5,3.1,2.8,4.6,1.1,.6,1.2,1.1,1.4,.8,.8,1.1,2.6,7.3,10
,CHULA VISTA,1.7,2.2,1.4,2.0,1.7,1.2,1.7,1.1,2.6,3.5,3.2,3.6,6.2,6.4,6.6,4.9,4.0,5.0,1.7,1.2,2.0,1.9,2.1,4.2,3.0,6.6,14
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.3,.5,.4,.7,1.0,.5,.8,.2,.5,1.1,2.5,1.8,1.2,4.3,6.5,5.5,4.8,1.0,2.1,.6,.9,.3,.6,.5,1.6,6.5,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,4.1,4.0,3.9,3.5,3.4,5.8,3.4,3.3,2.0,3.6,4.6,4.3,7.8,9.3,10.2,8.8,5.8,4.9,4.3,4.3,3.9,2.8,5.4,5.3,4.9,10.2,14
,OTAY MESA DVN,1.7,3.6,3.6,4.1,2.3,2.8,1.4,3.6,4.4,13.9,15.1,15.6,M,M,12.6,4.8,5.1,3.9,1.6,3.1,6.9,2.0,1.7,1.9,5.3,15.6,11
,PENDLETON,12.2,12.0,9.6,12.6,13.4,13.3,13.9,15.9,15.1,14.0,12.4,10.2,8.8,11.4,11.7,3.7,4.5,1.4,4.5,5.7,7.0,8.3,8.0,5.5,9.8,15.9,07
15 SWSP MPH,ALPINE,3.1,2.8,2.6,3.3,3.3,2.9,5.5,7.2,6.8,6.3,7.9,5.2,4.1,5.3,4.2,5.0,1.9,1.2,1.6,1.7,1.6,1.5,1.1,1.5,3.7,7.9,10
,CHULA VISTA,2.2,2.3,1.6,2.1,1.9,1.3,1.9,1.3,2.7,3.7,3.7,4.0,6.6,6.8,6.9,5.2,4.2,5.2,3.2,1.6,2.2,2.1,2.3,4.3,3.3,6.9,14
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.9,.9,.7,.8,1.3,.8,1.0,.5,.7,1.4,2.9,2.6,3.3,5.1,7.1,6.0,5.1,1.9,2.5,1.8,1.3,.7,1.4,.6,2.1,7.1,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,4.2,4.1,4.1,3.5,3.7,5.9,3.6,3.5,2.8,4.0,5.2,5.4,8.3,9.7,10.6,9.0,6.0,5.2,4.5,5.4,4.2,3.0,5.5,5.7,5.3,10.6,14
,OTAY MESA DVN,2.1,3.7,3.8,4.2,2.7,3.5,2.2,4.1,7.6,14.3,15.4,15.9,M,M,12.9,10.6,5.7,4.7,3.1,3.7,7.4,2.8,2.1,2.4,6.1,15.9,11
,PENDLETON,12.6,12.4,9.9,12.9,13.7,13.7,14.4,16.4,15.5,14.4,12.9,10.6,10.6,11.8,11.9,3.9,4.7,1.8,4.7,5.9,7.1,8.6,8.2,5.6,10.2,16.4,07
16 AMBTEMP °F,ALPINE,60.6,60.2,60.5,59.7,61.3,59.3,63.4,67.5,71.6,74.6,75.9,76.8,78.3,78.9,78.8,75.8,70.6,64.6,62.7,62.2,61.1,60.6,59.5,59.6,66.8,78.9,13
,CARMEL MT RCH,65.6,65.6,66.5,65.9,66.1,66.0,66.5,68.9,72.9,76.4,78.7,79.5,81.1,81.4,79.0,76.1,72.5,70.5,68.6,67.4,66.4,63.6,62.2,60.8,70.3,81.4,13
,CHULA VISTA,57.3,57.1,55.9,56.0,55.3,53.8,54.2,59.6,66.8,73.1,78.1,80.9,81.5,81.4,81.0,80.2,77.6,73.2,70.3,66.4,64.5,63.9,62.8,63.1,67.3,81.5,12
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,54.0,52.6,50.9,49.4,47.9,46.9,46.3,50.4,58.2,68.7,77.7,80.9,82.4,83.9,82.8,81.3,76.4,70.5,66.6,65.2,61.3,58.4,56.4,54.6,63.5,83.9,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,56.9,56.1,56.7,57.6,57.8,58.6,59.6,66.1,74.0,76.1,77.7,79.3,80.7,80.7,80.6,77.0,72.6,69.5,65.7,65.7,65.4,64.2,63.1,63.1,67.7,80.7,12
