Current Date:,6/18/2022,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
6/17/2022
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.035,.037,C,C,.034,.046,.036,.037,.044,.053,.065,.071,.067,.065,.064,.060,.059,.055,.046,.040,.041,.040,.036,.035,.048,.071,11
,CHULA VISTA,.045,.045,C,C,.039,.037,.038,.042,.048,.051,.048,.046,.044,.043,.042,.043,.041,.040,.040,.039,.037,.038,.041,.043,.042,.051,09
,DOWNTOWN SES,.045,.044,C,C,.038,.038,.040,.045,.047,.048,.046,.045,.046,.044,.041,.040,.038,.038,.038,.037,.036,.038,.038,.039,.041,.048,09
,EL CAJON LES,.041,.042,C,C,C,.028,.033,.040,.046,.053,.058,.057,.055,.054,.052,.048,.047,.042,.039,.040,.040,.037,.035,.036,.043,.058,10
,KEARNY MESA,.041,.043,C,C,.030,.036,.040,.042,.046,.051,.052,.051,.051,.051,.048,.045,.042,.041,.042,.039,.036,.037,.040,.042,.043,.052,10
,OTAY MESA DVN,.038,.037,C,C,.032,.025,.026,.031,.036,M,.054,.053,.052,.050,.049,.043,.042,.040,.038,.037,.036,.035,.031,.032,.038,.054,10
,PENDLETON,.052,.050,C,C,.045,.044,.044,.044,.047,.049,.048,.048,.048,.046,.045,.044,.043,.043,.044,.046,.046,.047,.047,.046,.046,.052,00
03 NO2 PPB,ALPINE,3.3,2.0,C,C,2.6,2.9,6.2,5.8,4.4,2.9,2.0,1.9,2.1,1.6,1.1,1.2,1.8,2.6,4.2,3.5,2.1,2.1,2.7,2.7,2.8,6.2,06
,CARMEL MT RCH,7.3,8.1,C,C,20.6,24.8,24.7,16.6,22.7,21.4,19.0,16.6,12.5,17.1,14.9,11.0,10.8,8.9,9.8,9.4,10.2,10.6,8.6,7.2,14.2,24.8,05
,CHULA VISTA,1.7,1.3,C,C,3.4,5.7,5.4,5.2,3.9,2.6,1.6,1.6,1.9,1.5,1.5,1.5,1.7,2.0,2.4,4.1,4.9,3.0,1.9,1.1,2.7,5.7,05
,DOWNTOWN SES,1.5,1.8,C,C,3.3,4.0,3.6,2.5,2.3,2.2,2.0,1.5,1.5,1.4,1.5,2.3,2.7,2.4,3.7,4.3,4.6,3.8,4.5,4.0,2.7,4.6,20
,EL CAJON LES,2.2,1.9,C,C,C,3.1,3.3,3.5,3.5,4.1,3.3,2.6,2.2,2.1,2.2,2.8,2.9,3.9,3.1,2.7,2.3,3.3,3.5,3.0,2.9,4.1,09
,KEARNY MESA,6.2,5.6,C,C,12.6,9.8,7.2,8.5,7.8,5.2,4.7,4.5,4.4,4.6,4.4,3.6,3.5,3.2,3.5,3.8,5.0,5.3,4.2,3.5,5.5,12.6,04
,OTAY MESA DVN,2.6,3.1,C,C,4.8,5.9,10.6,11.9,13.9,5.7,2.4,2.8,3.0,3.5,3.8,2.0,1.4,1.2,1.4,1.4,1.8,3.0,3.7,2.5,4.2,13.9,08
