,OTAY MESA DVN,2.8,C,C,2.9,3.1,3.3,3.6,3.5,3.5,2.2,3.0,1.8,1.4,1.3,1.1,1.2,1.5,1.4,1.6,1.9,2.2,2.2,2.2,2.3,2.2,3.6,06
,PENDLETON,2.3,C,C,2.5,1.6,1.9,2.1,1.8,1.0,.6,.7,.8,.4,.4,.3,.3,.5,.5,.8,.8,.6,1.3,2.9,5.0,1.3,5.0,23
04 NO PPB,ALPINE,.0,C,C,.0,.0,.0,.0,.3,.1,.0,.0,.0,.0,.0,.0,.0,.0,.1,.0,.0,.0,.0,.0,.0,.0,.3,07
,OTAY MESA DVN,.0,C,C,.0,.0,.3,1.0,1.3,.7,.0,.1,.0,.0,.0,.0,.0,.0,.0,.0,-.1,-.1,.0,-.1,-.1,.1,1.3,07
,PENDLETON,.0,C,C,.1,.0,.0,.3,.5,.1,.0,.0,.1,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.5,07
06 CO PPM,CARMEL MT RCH,.4,C,C,.2,.2,.6,.3,.4,.6,.7,.7,.7,.7,.6,.6,.7,.7,.6,.5,.5,.4,.5,.5,.4,.5,.7,09
10 INTMP °C,ALPINE,26,26,26,26,26,26,26,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,26,25,26,00
,CARMEL MT RCH,25,26,26,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,01
,CHULA VISTA,25,26,26,25,26,25,26,26,26,26,26,26,26,26,25,25,25,25,25,25,26,26,26,25,26,26,01
,DOWNTOWN SES,26,26,26,26,26,26,26,26,26,25,25,25,25,25,25,25,25,25,25,25,25,25,26,26,25,26,00
,EL CAJON LES,24,24,24,24,24,25,25,25,25,25,25,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,05
,KEARNY MESA,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,00
,OTAY MESA DVN,26,26,26,26,26,26,26,26,26,26,25,25,24,24,25,24,24,24,25,25,25,26,26,26,25,26,00
,PENDLETON,26,26,26,26,26,26,26,26,26,26,25,25,25,25,25,25,25,25,26,26,26,26,26,26,26,26,00
11 PM2.5 µg/M3,ALPINE,2.6,3.4,1.2,-.1,.2,.4,.7,-2.3,-5.8,-2.9,1.0,3.4,4.5,4.2,9.1,7.2,6.2,13.5,8.5,7.4,14.2,14.5,9.3,10.1,4.6,14.5,21
,DOWNTOWN SES,15.6,16.6,18.4,17.5,17.2,17.8,17.8,14.6,16.0,15.5,13.4,11.5,10.7,11.7,13.2,12.7,11.8,12.5,12.6,13.7,12.7,12.8,13.2,14.3,14.3,18.4,02
,EL CAJON LES,13.5,12.0,10.6,13.7,11.3,6.6,14.4,10.7,11.1,7.6,12.9,11.8,16.7,11.9,13.5,17.9,19.6,15.7,20.3,18.3,16.1,14.1,16.3,14.2,13.7,20.3,18
,OTAY MESA DVN,7.5,6.6,6.2,6.0,6.0,4.5,7.0,11.1,11.5,11.4,30.3,15.7,11.4,15.8,9.3,16.8,13.3,14.9,12.1,13.9,8.8,12.3,8.4,9.3,11.2,30.3,10
,PENDLETON,8.8,7.0,6.9,6.3,3.2,2.2,2.3,1.7,4.1,6.8,7.8,7.6,6.2,9.9,10.6,11.5,9.7,8.9,8.1,7.8,8.2,8.9,7.6,7.3,7.0,11.5,15
12 VWDR °,ALPINE,86,67,17,316,15,350,290,254,250,261,279,282,247,284,293,273,259,286,319,285,100,102,92,350,0,350,05
,CHULA VISTA,30,155,330,356,276,307,51,164,250,259,258,255,250,255,247,246,252,248,250,260,271,262,308,322,0,356,03
,DOWNTOWN SES,5,63,359,339,347,2,63,220,253,289,284,285,277,284,282,265,244,218,207,219,212,213,256,337,0,359,02
,EL CAJON LES,108,103,168,74,238,76,39,16,308,273,272,262,249,257,262,248,203,208,207,194,171,195,286,323,0,323,23
,KEARNY MESA,24,69,346,11,359,6,127,184,232,269,291,291,305,303,305,306,251,238,258,287,301,328,320,343,0,359,04
,OTAY MESA DVN,346,342,352,355,353,356,319,319,305,301,296,295,296,297,299,295,296,290,306,328,344,348,341,350,0,356,05
,PENDLETON,353,343,358,31,37,35,327,273,257,265,267,271,270,266,259,247,245,208,167,160,185,164,41,20,0,358,02
13 SIGTHETA °,ALPINE,15,22,58,38,31,40,44,38,40,34,43,40,29,29,36,31,34,30,21,63,42,21,37,19,35,63,19
,CHULA VISTA,42,45,60,44,52,47,55,70,45,23,24,23,25,22,21,21,21,27,23,27,25,22,19,27,34,70,07
,DOWNTOWN SES,27,60,33,38,52,36,37,65,37,16,22,20,21,21,19,26,23,21,20,20,26,23,44,36,31,65,07
,EL CAJON LES,36,18,65,58,46,38,80,47,49,54,24,23,26,21,20,25,19,20,19,15,14,29,31,52,35,80,06
,KEARNY MESA,26,47,25,19,26,34,49,32,40,32,22,20,18,23,19,21,24,15,14,11,6,10,7,23,23,49,06
,OTAY MESA DVN,18,23,24,21,33,35,45,44,29,18,12,14,13,13,12,13,12,13,13,13,12,24,42,19,21,45,06
,PENDLETON,25,24,19,14,20,25,16,25,21,19,16,17,18,16,17,15,16,15,13,12,16,19,21,8,18,25,00
14 VWSP MPH,ALPINE,2.0,1.8,.8,.3,.5,1.2,.5,1.7,2.4,3.5,3.6,4.3,5.8,5.5,4.8,5.3,4.4,3.4,2.7,.2,1.3,2.5,.9,1.9,.0,5.8,12
,CHULA VISTA,.7,.7,1.1,1.2,.9,.7,.9,.3,3.0,5.0,5.5,6.2,6.0,6.6,6.9,6.6,6.5,4.9,4.3,2.7,1.8,1.3,1.4,.9,.0,6.9,14
,DOWNTOWN SES,2.1,1.0,1.7,2.0,1.4,1.9,1.9,.2,3.2,6.0,6.1,6.5,6.7,6.3,6.6,5.6,6.0,6.4,4.6,3.1,2.1,1.5,.9,2.2,.0,6.7,12
,EL CAJON LES,.5,.9,.2,.3,.2,.7,.2,.6,1.2,2.2,5.6,6.8,6.0,6.9,6.6,5.7,7.2,5.6,4.5,3.8,2.6,1.4,.7,.9,.0,7.2,16
,KEARNY MESA,1.8,1.0,1.9,3.3,2.1,1.3,1.0,2.3,2.9,4.4,6.7,7.1,7.8,7.0,7.6,6.8,6.6,7.1,5.4,4.6,3.2,2.5,3.4,2.0,.0,7.8,12
,OTAY MESA DVN,1.3,1.4,2.6,1.9,1.6,1.1,.3,.8,2.5,4.7,7.7,7.5,8.1,8.0,7.4,7.7,7.2,6.3,5.8,4.5,4.3,2.2,1.4,2.3,.0,8.1,12
,PENDLETON,1.5,2.2,2.5,2.5,2.3,1.8,2.3,2.4,3.0,4.1,5.4,5.7,5.5,6.1,6.2,5.5,5.2,5.2,5.4,5.4,2.2,1.7,.8,2.7,.0,6.2,14
15 SWSP MPH,ALPINE,2.1,2.1,1.2,.9,1.3,1.2,1.4,2.1,3.0,4.1,4.5,5.2,6.6,6.3,5.7,6.7,5.2,4.0,2.8,1.0,1.5,2.7,1.6,2.1,3.1,6.7,15
,CHULA VISTA,1.6,1.8,1.7,1.7,1.6,1.3,1.7,1.5,3.7,5.4,6.0,6.7,6.6,7.0,7.3,7.0,7.0,5.4,4.7,3.0,2.0,1.5,1.4,1.0,3.7,7.3,14
,DOWNTOWN SES,2.4,1.3,2.1,2.8,2.1,2.3,2.5,1.9,4.0,6.3,6.6,6.9,7.1,6.7,7.0,6.2,6.5,6.9,4.9,3.4,2.4,1.6,1.5,2.4,4.1,7.1,12
,EL CAJON LES,.7,1.0,.7,.4,.8,.8,.7,.9,1.7,3.1,6.1,7.3,6.9,7.4,7.1,6.3,7.7,5.9,4.8,4.0,2.7,1.6,1.3,1.2,3.4,7.7,16
,KEARNY MESA,2.0,1.6,2.1,3.5,2.4,1.6,2.1,2.8,3.6,5.5,7.2,7.6,8.2,7.6,8.0,7.3,7.3,7.3,5.5,4.7,3.2,2.6,3.6,2.1,4.6,8.2,12
,OTAY MESA DVN,1.4,1.5,2.7,2.1,1.7,1.4,.8,1.2,2.7,4.9,7.8,7.7,8.4,8.2,7.6,7.9,7.3,6.5,6.1,4.7,4.4,2.3,1.4,2.5,4.3,8.4,12
,PENDLETON,2.0,2.5,2.7,2.6,2.5,2.2,2.4,2.8,3.2,4.3,5.6,6.0,5.7,6.3,6.5,5.7,5.3,5.4,5.6,5.5,2.3,1.9,1.4,2.8,3.9,6.5,14
16 AMBTEMP °F,ALPINE,75.5,76.0,74.7,73.1,73.6,74.3,76.7,80.7,84.5,87.7,89.7,92.0,92.4,91.4,90.3,88.9,88.0,83.2,78.0,74.9,73.2,76.4,76.9,77.9,81.3,92.4,12
,CARMEL MT RCH,60.1,59.7,58.2,57.9,58.4,58.3,60.2,69.8,77.4,81.9,83.5,83.3,84.4,84.3,84.2,83.7,84.5,79.9,72.7,66.4,65.5,65.1,64.5,63.9,71.2,84.5,16
,CHULA VISTA,65.3,65.0,64.7,64.5,64.0,63.9,64.9,69.0,73.1,72.5,73.3,73.6,74.4,74.6,74.2,73.3,71.1,69.5,67.3,65.9,65.5,65.1,65.1,64.8,68.5,74.6,13
,DOWNTOWN SES,64.7,64.3,64.7,63.6,63.4,63.0,64.1,67.8,72.2,73.0,73.3,73.9,74.5,75.0,75.0,75.5,73.4,70.0,67.3,65.8,65.3,65.0,64.9,65.0,68.5,75.5,15
,EL CAJON LES,64.8,63.6,62.5,61.4,59.9,61.3,66.3,72.4,81.2,88.0,91.1,91.3,91.6,91.0,91.0,90.2,85.7,79.7,74.0,69.8,67.6,66.8,66.8,66.8,75.2,91.6,12
,KEARNY MESA,63.2,61.4,61.7,61.5,61.1,61.2,61.9,68.7,77.1,81.6,82.9,82.7,81.8,82.9,82.0,81.3,80.1,74.4,70.1,66.9,65.5,65.0,63.7,62.9,70.9,82.9,10
,OTAY MESA DVN,59.9,57.8,58.9,58.9,59.3,58.6,59.9,65.5,76.9,82.9,81.3,79.9,79.3,79.8,79.7,78.1,75.7,72.8,68.7,65.2,63.4,63.0,62.0,62.2,68.7,82.9,09
,PENDLETON,61.6,60.6,59.9,58.5,57.7,58.2,58.0,59.2,62.2,65.6,67.6,68.4,69.4,70.9,72.4,73.0,72.7,70.4,68.6,67.2,66.6,66.5,65.8,64.4,65.2,73.0,15
17 RELHUM %,ALPINE,23,21,23,24,22,20,17,14,13,11,14,12,17,18,20,23,23,36,45,49,52,40,33,32,25,52,20
,EL CAJON LES,87,89,91,90,92,90,77,56,33,24,25,27,28,27,27,30,40,47,60,71,77,79,79,79,59,92,04
,KEARNY MESA,100,100,100,100,100,100,100,80,55,46,48,48,48,44,47,50,54,68,79,87,90,92,94,92,76,100,00
18 PRES mmHg,EL CAJON LES,748,748,748,748,748,748,749,749,749,748,748,748,748,748,747,747,748,748,748,749,749,750,750,749,748,750,21
,KEARNY MESA,749,749,749,749,749,749,750,750,750,750,750,750,749,749,749,749,749,749,750,750,751,751,751,751,750,751,20
19 SOLAR W/M2,EL CAJON LES,0,1,1,1,4,83,266,522,721,873,991,1055,1042,968,830,647,436,228,51,0,-1,0,0,1,363,1055,11
,KEARNY MESA,0,0,0,0,2,44,267,557,760,925,1042,1095,1089,1012,882,717,507,274,71,0,-1,-1,-1,-1,385,1095,11
25 NOY,EL CAJON LES,7.68,7.28,6.33,6.87,C,C,7.82,7.56,5.95,5.92,6.05,6.30,5.34,4.22,4.72,5.07,5.74,3.58,3.09,3.56,3.50,4.19,5.39,5.08,5.51,7.82,06
26 NOY-NO,EL CAJON LES,7.59,7.24,6.30,6.80,C,C,5.06,5.60,5.01,5.26,5.49,5.48,4.85,3.87,4.31,4.51,4.93,3.16,2.93,3.32,3.47,4.04,5.31,5.02,4.97,7.59,00
27 NO Trace,EL CAJON LES,.08,.03,.03,.06,C,C,2.76,1.96,.93,.66,.55,.82,.49,.34,.40,.55,.80,.41,.15,.23,.03,.15,.07,.05,.52,2.76,06
28 SO2 Tr PPB,EL CAJON LES,.0,C,C,C,.0,.0,.1,.1,.1,.1,.1,.2,.2,.1,.1,.2,.2,.2,.1,.0,.0,.0,.0,.0,.0,.2,11
29 CO Tr PPB,EL CAJON LES,258.3,C,C,C,252.0,273.0,289.0,272.7,228.9,256.1,268.2,255.4,236.4,230.4,212.8,214.9,217.8,165.0,169.2,173.4,178.0,190.6,214.7,223.1,227.6,289.0,06
BCarbon ug/m3,10TH AVE MARINE TERM,.45,.49,.44,.33,.33,.35,.44,.49,.73,.32,.36,.31,.55,.30,.47,.31,.30,.23,.22,.36,.18,.15,.15,.38,.36,.73,08
,ALPINE,.05,.06,.06,.06,.05,.04,.04,.09,.07,.06,.14,.16,.26,.22,.17,.16,.16,.25,.23,.44,.36,.23,.18,.16,.15,.44,19
,CHICANO PARK,.45,.49,.40,.40,.31,.31,.37,.39,.55,.41,.27,.21,.23,.25,.24,.25,.31,.15,.20,.16,.15,.20,.24,.49,.31,.55,08
,DOWNTOWN SES,.45,.50,.41,.43,.30,.30,.32,.35,.64,.67,.44,.38,.43,.35,.35,.27,.17,.17,.15,.19,.20,.22,.27,.56,.36,.67,09
,OCEANVIEW BLVD,.48,.34,.47,.59,.36,.34,.36,.46,.51,.54,.42,.31,.37,.29,.32,.25,.17,.15,.18,.20,.21,.19,.19,.37,.34,.59,03
,SAN YSIDRO,.18,.30,.71,1.10,.45,.43,.48,.73,.53,.29,.19,.18,.19,.12,.11,.10,.09,.12,.16,.13,.14,.15,.27,.15,.30,1.10,03
PM10 STD,DOWNTOWN SES,28.5,28.7,31.8,28.2,28.3,30.3,30.4,23.7,29.1,27.7,25.1,22.0,22.7,24.4,28.7,28.5,24.6,26.0,25.5,25.9,23.0,23.7,23.1,25.2,26.4,31.8,02
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
