Current Date:,6/20/2022,11:08 PM
,,,,,,,,8 Hour Rolling Average Report
6/19/2022
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Grand Total
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.045,.048,.048,.048,.049,.05,.051,.051,.052,.053,.054,.054,.053,.052,.05,.049,.048,.046,.046,.045,.044,.046,.048,.049,0.049,0.054,10
,CHULA VISTA,.022,.024,.027,.029,.032,.036,.039,.042,.043,.045,.045,.044,.043,.043,.041,.039,.036,.032,.029,.028,.026,.021,.017,.017,0.033,0.045,09
,DOWNTOWN SES,.021,.023,.025,.027,.031,.034,.037,.04,.041,.041,.041,.041,.041,.04,.04,.038,.036,.033,.03,.029,.027,.022,.018,.018,0.032,0.041,08
,EL CAJON LES,,,.032,.034,.037,.04,.044,.047,.049,.051,.051,.051,.05,.049,.048,.045,.043,.041,.038,.036,.034,,,,0.043,0.051,09
,KEARNY MESA,.023,.026,.029,.031,.034,.038,.043,.045,.046,.047,.047,.047,.047,.045,.043,.04,.037,.034,.031,.029,.027,.024,.022,.022,0.035,0.047,09
,OTAY MESA DVN,.024,.026,.028,.031,.034,.038,.042,.045,.046,.047,.047,.046,.044,.043,.041,.04,.038,.036,.034,.033,.033,.033,.03,.03,0.037,0.047,09
,PENDLETON,.024,.026,.028,.029,.031,.034,.037,.039,.04,.041,.041,.042,.043,.043,.044,.042,.04,.038,.036,.035,.033,.029,.026,.025,0.035,0.044,14
