Current Date:,1/27/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,25,25,25,26,25,25,25,24,24,25,25,26,26,26,26,25,26,26,26,26,26,26,26,26,25,26,03
,CARMEL MT RCH,26,26,26,27,27,26,26,26,26,25,24,25,25,25,24,24,23,24,24,24,24,24,24,23,25,27,03
,CHULA VISTA,24,25,25,25,24,25,25,24,24,25,24,23,24,23,24,24,24,24,25,25,24,24,24,25,24,25,01
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,27,27,26,27,27,27,26,27,27,26,26,26,26,27,26,26,26,26,26,27,27,27,27,27,27,27,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,24,24,24,24,24,24,23,23,26,25,25,25,25,24,25,25,25,26,26,25,25,25,24,24,25,26,08
,OTAY MESA DVN,24,25,26,26,25,25,25,25,25,25,25,25,25,24,24,24,24,24,24,24,25,25,25,26,25,26,02
,PENDLETON,24,24,24,24,24,24,24,24,24,24,25,25,24,24,25,25,26,26,26,26,26,25,24,24,25,26,16
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,4.0,6.8,9.3,6.1,3.3,3.2,1.4,-.1,1.7,3.3,5.5,12.2,8.4,6.0,8.4,6.9,8.1,6.0,4.5,4.4,6.7,6.5,7.1,3.6,5.5,12.2,11
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,9.3,8.3,5.6,6.8,5.5,4.9,9.7,8.4,8.2,8.0,6.4,13.7,9.3,7.0,6.2,7.2,5.3,7.1,7.8,16.2,23.3,23.4,26.7,29.2,10.9,29.2,23
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,8.2,4.5,14.5,12.7,8.8,5.8,5.3,14.7,25.2,12.8,8.5,10.0,11.1,8.9,6.6,9.2,6.7,5.6,9.7,12.4,12.7,8.0,7.0,25.1,10.5,25.2,08
,PENDLETON,7.1,10.8,6.0,4.0,5.1,7.8,12.3,8.2,8.0,16.1,14.1,17.3,14.3,13.4,11.1,17.7,11.0,10.6,13.6,13.5,12.6,11.3,15.6,8.9,11.2,17.7,15
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,109,116,111,109,102,78,30,60,159,254,290,310,302,297,287,301,309,325,275,305,327,13,23,62,190,327,20
,CHULA VISTA,103,112,110,114,112,107,108,103,112,169,291,296,291,292,301,294,313,328,344,17,27,76,46,63,172,344,18
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,75,303,133,33,162,293,262,90,270,297,349,335,322,322,320,309,307,313,303,90,99,101,149,250,229,349,10
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,105,120,158,152,148,99,76,88,142,168,311,331,309,310,317,314,311,323,337,0,26,47,42,69,179,337,18
,OTAY MESA DVN,100,104,117,114,105,108,355,125,141,154,294,314,308,279,294,288,306,324,351,108,32,33,85,108,189,355,06
,PENDLETON,60,41,40,42,36,38,53,57,60,137,243,243,243,255,276,288,288,313,338,19,34,37,42,29,134,338,18
13 SIGTHETA °,ALPINE,16,15,14,12,16,20,38,32,38,38,40,39,40,40,38,27,19,69,60,63,48,54,25,23,34,69,17
,CHULA VISTA,11,11,12,14,13,11,11,23,17,51,46,42,22,19,22,18,20,18,18,23,31,22,17,39,22,51,09
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,51,57,58,48,55,66,14,47,44,53,64,50,48,28,19,17,19,14,20,20,20,51,50,30,39,66,05
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,12,12,11,10,11,9,5,9,27,42,56,34,21,14,11,11,9,7,6,9,8,13,14,17,16,56,10
,OTAY MESA DVN,5,6,8,26,57,32,44,19,16,38,29,25,23,13,11,11,13,21,23,29,15,27,39,20,23,57,04
,PENDLETON,11,11,11,12,10,10,14,11,15,41,17,11,14,13,13,15,14,11,12,12,11,15,12,15,14,41,09
14 VWSP MPH,ALPINE,1.9,3.1,2.4,2.7,2.8,1.4,.9,.9,1.7,2.1,3.0,3.1,3.4,3.4,3.3,4.5,2.6,.3,.3,1.3,1.6,1.2,1.7,1.6,2.1,4.5,15
,CHULA VISTA,4.7,3.8,4.3,4.3,3.5,5.1,5.2,4.2,3.8,1.6,1.8,3.5,7.9,9.2,8.7,8.6,5.2,2.9,2.9,2.8,.9,.8,1.8,1.4,4.1,9.2,13
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.1,1.2,1.6,.4,3.2,.6,1.3,.9,.7,.5,.9,2.9,2.8,5.1,7.7,7.7,5.3,3.5,2.5,1.3,1.5,1.7,.6,.4,2.3,7.7,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,1.7,2.7,3.5,4.0,2.9,2.3,4.0,2.8,1.6,2.4,1.4,5.0,8.1,11.0,11.5,10.6,7.8,5.5,6.0,3.3,3.4,3.7,5.1,3.6,4.7,11.5,14
,OTAY MESA DVN,3.8,4.4,4.3,3.1,1.1,2.4,.6,2.7,2.9,2.9,4.4,6.5,8.0,12.9,12.1,11.3,7.6,3.5,2.7,1.8,3.3,2.6,2.1,2.3,4.6,12.9,13
,PENDLETON,5.4,6.5,5.8,5.0,5.2,4.9,4.5,5.0,3.8,.2,2.2,3.9,5.9,6.2,5.6,5.0,4.0,5.0,3.5,4.6,4.5,4.5,4.8,3.5,4.6,6.5,01
15 SWSP MPH,ALPINE,1.9,3.2,2.5,2.8,2.9,1.5,1.7,1.5,2.4,3.1,3.7,3.7,3.9,4.1,4.0,4.9,2.8,.9,2.2,1.9,2.1,1.6,2.7,2.2,2.7,4.9,15
,CHULA VISTA,4.8,3.8,4.4,4.5,3.6,5.2,5.3,4.4,4.0,2.6,2.7,4.2,8.4,9.8,9.3,9.0,5.6,3.0,3.0,2.9,1.1,.8,2.0,1.5,4.4,9.8,13
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.3,1.5,2.2,1.3,4.3,1.2,1.4,1.4,1.4,1.4,2.2,3.9,4.0,5.7,8.1,8.0,5.6,3.6,2.7,2.2,1.6,1.8,1.3,.9,2.9,8.1,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,1.8,3.1,3.7,4.1,3.1,2.3,4.0,2.8,2.3,2.9,3.7,5.6,8.6,11.4,11.7,10.8,8.0,5.5,6.0,3.4,3.5,4.0,5.4,3.9,5.1,11.7,14
,OTAY MESA DVN,3.8,4.4,4.4,3.2,1.4,2.6,1.1,3.0,3.0,4.0,5.0,7.1,8.5,13.3,12.3,11.5,7.8,3.9,2.9,2.5,3.9,3.7,2.8,2.5,4.9,13.3,13
,PENDLETON,5.5,6.6,5.9,5.3,5.3,5.1,4.7,5.1,3.9,1.8,2.3,3.9,6.1,6.4,5.8,5.2,4.2,5.1,3.6,4.8,4.6,4.7,4.9,3.6,4.8,6.6,01
16 AMBTEMP °F,ALPINE,45.8,45.8,46.4,45.5,45.0,45.2,45.0,45.2,47.8,50.8,53.0,54.9,56.9,58.7,60.0,58.7,56.0,53.4,52.6,51.2,52.5,51.2,51.5,53.0,51.1,60.0,14
,CARMEL MT RCH,50.3,49.6,49.3,49.2,48.5,48.3,48.2,49.5,53.4,55.6,57.4,58.8,60.4,61.2,60.6,59.8,58.2,55.1,53.7,52.5,51.3,49.6,48.5,47.9,53.2,61.2,13
,CHULA VISTA,50.1,50.0,50.9,51.4,50.1,49.2,48.6,50.0,55.6,61.0,64.2,64.9,64.5,65.0,64.6,62.8,61.2,57.5,54.8,53.7,50.7,48.6,47.5,47.3,55.2,65.0,13
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,48.9,50.0,50.0,49.7,50.2,47.2,45.3,46.2,51.1,56.9,60.3,62.7,65.0,66.9,65.8,64.0,61.9,58.6,56.0,52.6,50.0,47.9,46.1,44.4,54.1,66.9,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,50.8,50.5,50.7,49.7,49.7,49.1,48.8,50.6,55.4,57.5,59.2,60.5,61.1,61.0,60.0,59.5,57.9,54.9,53.8,52.5,51.2,50.8,49.8,48.9,53.9,61.1,12
,OTAY MESA DVN,49.5,49.5,48.0,49.0,48.1,47.0,46.7,47.3,52.4,57.5,60.2,61.7,63.0,62.7,62.4,61.7,60.6,56.7,53.9,52.1,51.8,49.0,50.2,49.2,53.8,63.0,12
,PENDLETON,50.3,49.2,48.2,48.0,46.8,46.6,46.4,47.6,53.0,58.0,59.9,60.3,60.6,59.9,59.1,59.0,58.6,57.5,56.5,54.1,52.1,49.7,49.5,47.3,53.3,60.6,12
17 RELHUM %,ALPINE,91,90,85,84,83,80,80,81,73,66,56,52,48,45,42,43,44,48,43,47,36,46,41,28,60,91,00
,EL CAJON LES,83,80,80,80,76,84,89,84,72,60,50,41,37,34,32,32,33,40,48,58,62,65,69,73,61,89,06
,KEARNY MESA,81,84,82,84,84,85,85,80,70,62,55,50,44,38,40,41,48,60,67,69,71,73,80,75,67,85,05
18 PRES mmHg,KEARNY MESA,752,752,752,752,752,752,753,753,754,754,754,754,753,752,752,752,752,752,753,753,753,753,753,753,753,754,08
19 SOLAR W/M2,KEARNY MESA,1,1,1,0,1,1,4,97,313,504,635,704,704,634,500,309,115,5,1,1,1,1,1,1,189,704,11
28 SO2 Tr PPB,EL CAJON LES,.07,.06,C,C,C,.09,.17,.18,.21,.16,.16,.16,.18,.20,.15,.12,.15,.16,.16,.17,.18,.15,.17,.15,.15,.21,08
29 CO Tr PPB,EL CAJON LES,376.0,272.6,C,C,C,444.3,622.8,570.6,530.7,290.6,243.4,229.7,227.7,236.3,230.3,221.3,233.5,287.7,341.6,438.3,543.0,504.6,656.0,637.4,387.5,656.0,22
