,PENDLETON,.000,C,C,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,00
06 CO PPM,CARMEL MT RCH,.3,C,C,.2,.3,.3,.3,.3,.4,.4,.5,.6,.5,.5,.5,.5,.5,.4,.5,.4,.4,.4,.5,.3,.4,.6,11
10 INTMP °C,ALPINE,25,25,25,25,25,26,25,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25,25,24,26,05
,CARMEL MT RCH,26,26,26,26,26,26,26,26,26,25,26,25,25,25,25,25,25,25,25,25,26,26,26,26,26,26,00
,CHULA VISTA,24,24,24,24,24,25,24,25,24,25,24,25,24,24,24,24,24,25,24,25,24,24,24,25,24,25,05
,DOWNTOWN SES,24,24,24,24,24,24,24,24,23,23,23,23,23,23,23,23,23,23,23,23,23,23,24,23,23,24,00
,EL CAJON LES,24,24,24,24,24,24,24,24,24,24,24,24,24,24,23,23,23,23,24,24,24,24,24,24,24,24,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,25,26,25,26,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,25,25,26,04
,OTAY MESA DVN,25,26,25,25,25,25,25,25,25,25,25,24,24,24,24,24,24,24,24,25,25,25,25,25,25,26,01
,PENDLETON,25,25,25,25,25,25,25,25,25,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,00
11 PM2.5 µg/M3,ALPINE,8.7,10.0,12.6,11.3,9.3,14.5,8.8,7.2,7.2,8.0,13.1,11.3,14.2,11.0,9.9,7.3,5.6,6.0,6.7,9.3,12.0,8.7,12.5,10.0,9.8,14.5,05
,DOWNTOWN SES,6.2,9.7,6.7,7.9,11.0,10.3,6.8,4.5,6.1,9.3,6.0,5.6,4.8,4.4,3.9,4.3,4.5,9.1,6.8,5.4,9.4,8.3,7.8,6.8,6.9,11.0,04
,EL CAJON LES,7.5,8.7,8.3,10.3,9.8,9.7,8.4,9.9,11.4,8.5,9.8,10.5,8.7,7.2,5.5,6.3,8.9,5.5,4.8,7.8,12.2,9.9,5.5,5.5,8.3,12.2,20
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,8.6,7.0,6.5,6.4,11.8,12.8,12.9,15.8,11.8,9.8,10.7,19.0,8.3,8.3,9.3,10.6,8.2,9.7,11.2,8.3,7.1,9.9,12.6,35.3,11.3,35.3,23
,PENDLETON,3.3,3.1,9.2,8.7,5.2,4.7,5.5,8.5,5.4,5.5,8.6,5.0,1.6,1.9,4.5,8.1,6.3,4.8,6.0,6.4,6.2,6.0,7.1,6.7,5.7,9.2,02
12 VWDR °,ALPINE,73,79,18,18,38,66,216,277,292,283,294,288,306,292,303,313,309,300,290,257,272,293,17,93,0,313,15
,CHULA VISTA,293,294,316,320,269,190,176,215,264,249,261,263,272,264,265,270,282,290,284,271,287,281,316,332,0,332,23
,DOWNTOWN SES,345,290,334,301,20,341,265,279,245,266,287,280,286,279,278,274,297,300,296,305,332,339,336,320,0,345,00
,EL CAJON LES,343,314,329,225,252,111,143,208,296,247,264,259,253,267,261,254,249,256,256,263,270,277,278,288,0,343,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,0,,
,KEARNY MESA,328,270,289,289,293,313,249,192,223,259,268,275,283,289,303,301,301,296,293,295,295,308,304,320,0,328,00
,OTAY MESA DVN,336,346,11,27,66,29,69,294,295,298,294,295,295,297,297,295,296,293,282,290,291,289,281,295,0,346,01
,PENDLETON,181,223,240,210,166,133,226,202,213,228,247,245,249,250,261,266,265,270,285,284,290,290,273,278,0,290,20
13 SIGTHETA °,ALPINE,16,47,49,22,67,57,50,23,30,37,33,31,28,29,25,26,24,23,22,19,35,37,57,60,35,67,04
,CHULA VISTA,63,40,39,41,45,42,24,32,32,43,29,27,26,22,20,21,19,18,21,19,19,22,40,17,30,63,00
,DOWNTOWN SES,48,42,38,41,50,45,34,19,31,29,21,25,24,18,19,18,25,25,26,21,17,20,21,23,28,50,04
,EL CAJON LES,22,15,31,42,75,48,51,61,54,55,41,30,28,36,22,25,23,19,19,16,18,18,17,27,33,75,04
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,29,19,10,11,14,27,47,61,36,38,36,28,22,18,17,19,16,13,10,8,10,12,18,13,22,61,07
,OTAY MESA DVN,17,20,21,20,22,28,69,43,25,25,20,17,14,12,13,13,12,12,11,12,13,12,11,26,20,69,06
,PENDLETON,28,20,26,25,45,22,23,19,25,19,14,15,14,14,17,16,16,17,19,16,17,15,18,25,20,45,04
14 VWSP MPH,ALPINE,1.5,.6,.1,.6,.2,.5,.5,3.1,2.9,3.3,4.2,5.0,5.6,5.6,5.7,5.1,4.6,3.5,2.3,1.0,.9,.9,.2,.6,.0,5.7,14
,CHULA VISTA,.3,1.5,1.5,1.2,1.3,1.2,1.6,2.7,2.8,3.2,5.7,6.3,6.7,7.2,8.5,7.9,7.7,7.0,5.0,4.3,3.8,2.5,1.6,2.8,.0,8.5,14
,DOWNTOWN SES,.5,.7,1.7,1.8,.9,1.6,1.9,3.8,3.6,4.2,6.1,6.3,7.1,8.2,8.9,9.0,7.0,5.5,4.0,4.3,4.5,3.5,3.4,2.6,.0,9.0,15
,EL CAJON LES,2.5,2.6,1.5,1.4,.1,.3,1.0,.5,1.5,2.1,3.1,5.2,5.7,4.8,6.3,5.6,5.6,5.6,4.1,4.5,3.6,3.5,3.3,1.8,.0,6.3,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,.0,,
,KEARNY MESA,1.8,2.0,4.2,4.2,3.1,1.6,.3,1.6,2.7,4.4,5.7,6.8,8.3,9.0,9.9,9.0,9.2,8.4,7.1,6.5,4.2,3.9,4.0,3.9,.0,9.9,14
,OTAY MESA DVN,2.7,.7,1.7,2.5,2.2,.8,.6,2.2,4.6,5.3,6.5,7.5,9.9,10.7,11.3,11.2,10.5,9.4,6.4,4.5,3.7,3.7,3.4,2.4,.0,11.3,14
,PENDLETON,2.0,1.8,2.0,2.1,.4,.2,1.2,3.0,2.8,5.0,5.9,7.2,7.1,7.7,7.1,7.1,6.4,5.5,4.0,4.3,3.9,3.3,3.7,2.3,.0,7.7,13
15 SWSP MPH,ALPINE,1.6,.7,.8,.9,.7,1.0,1.3,3.4,3.2,4.1,4.9,5.7,6.2,6.3,6.3,5.5,5.0,3.8,2.5,1.1,1.1,1.1,1.0,1.6,2.9,6.3,13
,CHULA VISTA,1.3,1.8,1.9,1.5,1.8,1.8,2.0,3.2,3.4,4.0,6.3,7.1,7.4,7.7,9.0,8.5,8.1,7.3,5.2,4.6,4.0,2.7,2.1,2.9,4.4,9.0,14
,DOWNTOWN SES,1.7,1.5,2.2,2.4,1.8,2.1,2.5,4.1,4.2,5.1,6.6,6.9,7.8,8.6,9.3,9.4,7.6,6.0,4.4,4.7,4.8,3.7,3.8,2.9,4.8,9.4,15
,EL CAJON LES,2.6,2.9,1.7,1.6,1.3,1.6,1.9,1.7,2.9,3.6,4.4,5.9,6.3,5.8,6.8,6.2,6.0,5.9,4.4,4.6,3.8,3.6,3.5,2.3,3.8,6.8,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.1,2.2,4.3,4.3,3.2,2.6,2.0,3.1,4.4,5.5,6.5,7.6,8.9,9.5,10.4,9.5,9.6,8.6,7.2,6.5,4.3,4.0,4.5,4.4,5.6,10.4,14
,OTAY MESA DVN,2.8,.8,1.9,2.6,2.3,1.0,1.1,2.6,5.0,5.8,6.9,7.9,10.2,11.0,11.5,11.5,10.7,9.6,6.5,4.6,3.8,3.8,3.5,2.9,5.4,11.5,14
,PENDLETON,2.4,2.0,2.3,2.4,2.0,1.7,1.4,3.2,3.3,5.3,6.0,7.4,7.4,7.9,7.4,7.3,6.7,5.8,4.3,4.5,4.1,3.5,3.9,2.6,4.4,7.9,13
16 AMBTEMP °F,ALPINE,65.2,69.0,66.8,66.8,65.2,65.5,69.4,69.8,71.6,74.7,77.3,80.9,82.5,84.2,84.0,82.6,80.7,78.2,75.2,72.8,71.6,69.0,67.9,66.5,73.2,84.2,13
,CARMEL MT RCH,62.9,62.5,62.5,62.2,62.3,62.6,64.0,65.8,68.7,72.1,76.2,78.7,77.9,77.5,76.6,75.9,74.2,72.4,69.8,66.0,63.8,62.8,62.9,62.8,68.5,78.7,11
,CHULA VISTA,64.9,65.1,65.2,65.0,65.1,65.2,65.7,66.5,67.0,69.1,70.7,71.2,71.5,71.5,72.4,72.2,71.7,69.9,68.3,67.1,66.4,66.6,67.0,66.7,68.0,72.4,14
,DOWNTOWN SES,65.0,65.3,65.3,65.1,65.1,65.1,65.5,65.9,67.5,69.3,70.1,70.6,70.2,70.8,70.5,69.7,69.3,67.9,67.0,65.9,65.6,65.7,65.6,65.9,67.2,70.8,13
,EL CAJON LES,65.1,64.4,64.2,64.0,64.1,64.4,65.2,67.8,72.1,75.7,79.7,81.7,83.1,84.4,83.5,83.0,81.1,78.0,74.5,71.2,69.2,67.7,66.6,65.8,72.4,84.4,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,64.7,64.8,64.6,64.4,64.2,64.0,65.0,67.2,70.0,73.0,75.3,76.4,75.9,75.2,74.4,73.3,71.4,69.3,67.2,64.8,63.8,64.7,65.2,64.9,68.5,76.4,11
,OTAY MESA DVN,61.5,61.6,62.3,62.3,62.5,62.7,63.5,65.4,68.5,72.0,75.1,76.0,75.3,75.0,74.7,74.0,72.2,69.5,66.7,64.5,63.9,63.5,63.4,63.6,67.5,76.0,11
,PENDLETON,64.8,64.7,64.6,64.4,64.2,64.3,64.7,65.3,66.1,67.4,68.5,69.3,70.2,70.6,70.6,69.9,69.3,68.3,67.4,67.0,66.7,66.6,66.5,66.3,67.0,70.6,13
17 RELHUM %,ALPINE,83,72,75,75,80,78,72,74,70,64,56,44,40,38,37,38,40,43,49,53,56,65,69,73,60,83,00
,EL CAJON LES,82,84,85,86,86,85,83,77,67,60,52,48,45,42,42,41,42,48,56,64,70,75,79,82,66,86,03
,KEARNY MESA,89,89,90,90,91,91,88,81,75,67,63,59,58,59,59,61,67,73,79,87,91,91,90,90,78,91,04
18 PRES mmHg,EL CAJON LES,748,748,748,748,748,749,749,749,749,749,749,749,748,748,747,747,747,747,747,748,748,748,748,748,748,749,05
,KEARNY MESA,749,749,749,749,749,750,750,750,750,750,750,750,750,749,749,749,748,748,749,749,749,749,749,749,749,750,05
19 SOLAR W/M2,EL CAJON LES,-4,-5,-3,-3,-2,28,122,279,651,807,919,970,963,894,749,571,319,170,35,-5,-5,-4,-4,-5,310,970,11
,KEARNY MESA,0,0,0,0,1,20,89,363,643,855,965,1028,1020,959,830,690,445,226,60,0,0,0,0,0,341,1028,11
25 NOY,EL CAJON LES,5.01,4.40,4.28,4.07,C,C,4.04,4.56,5.49,6.36,6.63,5.91,4.09,3.11,2.97,2.91,3.03,2.98,3.77,3.99,4.34,5.22,4.44,3.57,4.32,6.63,10
26 NOY-NO,EL CAJON LES,4.96,4.39,4.25,4.01,C,C,3.60,3.67,4.21,5.21,5.72,5.27,3.74,2.77,2.67,2.63,2.62,2.58,3.55,3.88,4.10,5.15,4.37,3.51,3.94,5.72,10
27 NO Trace,EL CAJON LES,.05,.00,.02,.06,C,C,.44,.89,1.27,1.14,.91,.64,.34,.34,.30,.28,.41,.40,.21,.10,.24,.07,.07,.06,.37,1.27,08
28 SO2 Tr PPB,EL CAJON LES,.0,C,C,C,.0,.0,.0,.0,.0,.1,.1,.1,.1,.1,.1,.1,.1,.1,.0,.0,.0,.0,.0,.0,.0,.1,09
29 CO Tr PPB,EL CAJON LES,218.5,C,C,C,186.9,196.4,195.8,200.2,226.4,238.4,269.1,255.7,240.5,197.4,187.9,177.4,160.0,172.7,211.2,221.8,212.5,220.7,224.0,173.6,208.9,269.1,10
BCarbon ug/m3,10TH AVE MARINE TERM,.19,.26,.42,.45,.40,.29,.31,.35,.42,.53,.36,.35,.78,.73,.53,1.79,.95,.62,1.62,1.60,1.40,1.12,.58,.34,.68,1.79,15
,ALPINE,.45,.21,.24,.19,.25,.27,.27,.38,.35,.39,.42,.43,.32,.18,.14,.12,.11,.13,.15,.30,.29,.37,.43,.49,.29,.49,23
,CHICANO PARK,.76,.28,.44,.45,.53,.30,.35,.33,.51,.39,.30,.19,.20,.25,.22,.32,.31,.33,.50,.55,.82,.95,.62,.47,.43,.95,21
,DOWNTOWN SES,.29,.34,.41,.47,.47,.33,.32,.40,.43,.45,.32,.26,.26,.22,.17,.19,.20,.21,.40,.61,.91,.78,.50,.25,.38,.91,20
,OCEANVIEW BLVD,.26,.30,.31,.38,.44,.39,.40,.32,.36,.28,.24,.23,.24,.20,.23,.18,.16,.19,.28,.53,.75,.59,.37,.24,.33,.75,20
,SAN YSIDRO,.70,.50,.42,.38,.35,.34,.33,.36,.36,.23,.16,.13,.10,.09,.10,.11,.11,.14,.14,.11,.17,.15,.15,.22,.24,.70,00
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
