Current Date:,7/3/2021,11:08 PM
,,,,,,,,8 Hour Rolling Average Report
7/2/2021
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Grand Total
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.037,.038,.04,.042,.045,.05,.055,.059,.063,.065,.066,.066,.063,.059,.054,.05,.045,.042,.039,.038,.036,.035,.033,.032,0.048,0.066,10
,CHULA VISTA,.026,.026,.028,.031,.033,.036,.038,.041,.043,.045,.045,.044,.043,.042,.04,.039,.037,.035,.034,.033,.032,.031,.031,.032,0.036,0.045,09
,DOWNTOWN SES,.029,.029,.03,.032,.034,.036,.038,.04,.042,.044,.044,.042,.041,.04,.038,.037,.036,.035,.034,.034,.034,.033,.032,.032,0.036,0.044,09
,EL CAJON LES,,,,.028,.032,.035,.04,.044,.048,.05,.052,.051,.048,.045,.04,.036,.033,.03,.027,.025,.024,,,,0.038,0.052,10
,KEARNY MESA,.029,.029,.03,.032,.034,.037,.039,.041,.043,.044,.044,.043,.041,.04,.039,.038,.037,.035,.033,.033,.032,.031,.029,.027,0.035,0.044,09
,OTAY MESA DVN,.019,.02,.022,.026,.029,.033,.038,.042,.045,.047,.049,.048,.045,.042,.04,.038,.036,.033,.03,.029,.028,.027,.025,.024,0.033,0.049,10
,PENDLETON,.04,.04,.039,.039,.04,.04,.04,.039,.038,.037,.036,.036,.035,.035,.034,.033,.032,.031,.031,.031,.03,.03,.031,.032,0.035,0.04,00
