,DOWNTOWN SES,.003,C,C,.003,.005,.008,.004,.006,.006,.004,.003,.002,.001,.001,.003,.001,.001,.001,.002,.002,.003,.002,.004,.002,.003,.008,05
,EL CAJON LES,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.002,C,C,.005,.006,.006,.005,.006,.007,.007,.006,.003,.003,.002,.002,.003,.003,.003,.003,.002,.003,.003,.003,.003,.004,.007,08
,OTAY MESA DVN,.003,C,C,.003,.003,.003,.005,.007,.007,.011,.004,.003,.003,.003,.003,.004,.003,.003,.003,.002,.002,.002,.002,.002,.004,.011,09
,PENDLETON,.000,C,C,.001,.000,.001,.002,.002,.002,.002,.002,.001,.002,.002,.001,.001,.000,.000,.000,.001,.001,.000,.000,.000,.001,.002,06
03 NO2 PPM,ALPINE,.005,C,C,.002,.001,.002,.005,.005,.003,.003,.004,.004,.004,.003,.002,.002,.002,.003,.003,.003,.006,.010,.008,.006,.004,.010,21
,CARMEL MT RCH,.007,C,C,.005,.007,.006,.006,.005,.006,.008,.008,.008,.008,.007,.007,.008,.007,.007,.006,.006,.006,.006,.006,.006,.007,.008,09
,CHULA VISTA,.002,C,C,.004,.002,.002,.003,.003,.003,.002,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.002,.004,03
,DOWNTOWN SES,.003,C,C,.003,.005,.007,.003,.004,.004,.003,.002,.001,.001,.001,.002,.001,.001,.001,.002,.002,.003,.002,.004,.002,.003,.007,05
,EL CAJON LES,.003,C,C,C,.005,.005,.005,.004,.005,.006,.005,.004,.003,.003,.003,.004,.004,.004,.004,.005,.005,.005,.005,.005,.004,.006,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.002,C,C,.005,.006,.006,.004,.004,.005,.006,.004,.003,.002,.002,.002,.002,.003,.003,.003,.003,.003,.003,.003,.003,.004,.006,04
,OTAY MESA DVN,.003,C,C,.003,.003,.003,.004,.005,.005,.009,.003,.003,.003,.003,.003,.003,.002,.002,.003,.002,.002,.002,.002,.002,.003,.009,09
,PENDLETON,.000,C,C,.001,.000,.001,.001,.002,.002,.002,.002,.001,.001,.001,.001,.001,.000,.000,.000,.001,.001,.000,.000,.000,.001,.002,07
04 NO PPM,ALPINE,.000,C,C,.000,.000,.000,.001,.001,.000,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,06
,CARMEL MT RCH,.002,C,C,.003,.004,.004,.005,.004,.005,.004,.004,.005,.004,.004,.006,.005,.005,.005,.005,.004,.004,.003,.003,.002,.004,.006,14
,CHULA VISTA,.000,C,C,.000,.000,.000,.000,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,07
,DOWNTOWN SES,.000,C,C,.000,.000,.000,.000,.001,.002,.001,.001,.000,.000,.000,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.002,08
,EL CAJON LES,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,C,C,.000,.000,.001,.001,.002,.002,.002,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.002,07
,OTAY MESA DVN,.000,C,C,.000,.000,.000,.001,.002,.002,.003,.001,.001,.001,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.001,.003,09
,PENDLETON,.000,C,C,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,00
06 CO PPM,CARMEL MT RCH,.3,C,C,.2,.3,.3,.3,.3,.4,.4,.5,.5,.5,.5,.5,.5,.6,.5,.5,.4,.4,.4,.4,.3,.4,.6,16
10 INTMP °C,ALPINE,25,25,25,25,25,25,25,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25,25,24,25,00
,CARMEL MT RCH,26,26,26,26,26,26,26,26,25,25,25,25,25,25,25,25,25,25,25,26,26,26,26,26,26,26,00
,CHULA VISTA,24,25,25,24,24,25,24,25,25,25,25,25,25,25,25,25,25,25,24,24,24,25,24,24,25,25,01
,DOWNTOWN SES,24,24,24,24,24,24,24,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,24,23,24,00
,EL CAJON LES,24,24,24,24,24,24,24,24,24,24,24,23,23,23,23,23,23,23,23,23,24,24,24,24,24,24,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,26,25,25,25,26,25,26,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,25,26,00
,OTAY MESA DVN,25,25,25,25,25,25,25,25,25,25,24,24,24,24,24,24,24,24,24,24,25,25,25,25,25,25,00
,PENDLETON,24,25,25,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25,01
11 PM2.5 µg/M3,ALPINE,5.9,8.2,5.7,8.4,4.1,1.7,4.4,5.0,3.9,3.3,8.4,12.3,10.4,9.4,11.6,11.3,13.6,14.1,13.5,12.6,11.1,12.9,10.1,7.2,8.7,14.1,17
,DOWNTOWN SES,9.7,10.9,6.8,10.9,6.9,9.5,8.3,6.2,7.8,10.9,8.8,8.9,6.9,12.1,11.7,9.5,8.5,7.8,7.4,7.8,7.6,7.1,5.3,7.8,8.5,12.1,13
,EL CAJON LES,5.9,5.0,5.5,9.0,5.9,8.5,5.6,10.3,13.7,14.8,15.6,12.8,9.5,10.7,11.2,12.1,12.9,10.2,8.1,10.3,9.1,8.4,6.8,7.0,9.5,15.6,10
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,14.4,9.0,13.5,14.9,11.5,6.9,12.5,15.6,21.6,20.4,13.5,15.3,17.8,17.9,15.9,10.4,12.1,7.5,13.5,10.1,9.0,5.8,5.6,11.9,12.7,21.6,08
,PENDLETON,11.1,11.1,8.4,6.2,6.6,8.6,8.5,8.9,12.9,11.6,9.6,11.0,14.4,8.6,8.6,9.1,9.7,8.0,5.4,4.3,3.6,7.1,7.3,6.6,8.6,14.4,12
12 VWDR °,ALPINE,25,90,33,94,22,103,276,276,290,273,291,284,287,307,292,299,307,307,313,313,287,170,200,337,0,337,23
,CHULA VISTA,228,216,291,272,277,213,227,226,239,240,249,251,245,250,248,250,255,241,252,261,254,253,249,250,0,291,02
,DOWNTOWN SES,214,209,223,85,245,224,235,216,220,208,216,214,211,213,205,208,207,205,223,233,216,221,212,210,0,245,04
,EL CAJON LES,197,171,168,161,298,171,216,246,264,241,215,218,231,232,224,206,212,228,218,226,199,194,203,202,0,298,04
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,0,,
,KEARNY MESA,165,154,155,60,356,33,139,160,177,214,236,212,204,210,219,203,201,202,246,272,285,295,295,309,0,356,04
,OTAY MESA DVN,351,352,348,347,330,288,322,298,288,214,282,292,315,293,291,285,296,300,309,311,304,323,351,342,0,352,01
,PENDLETON,181,181,181,175,223,233,214,222,236,239,224,226,214,212,213,212,211,217,217,225,200,229,212,214,0,239,09
13 SIGTHETA °,ALPINE,53,42,37,39,24,64,55,34,23,29,39,35,28,28,32,31,34,27,23,19,56,39,55,54,38,64,05
,CHULA VISTA,23,34,76,59,25,42,37,56,34,24,23,22,23,22,23,24,23,24,23,23,25,24,20,20,30,76,02
,DOWNTOWN SES,23,24,59,68,30,23,22,27,34,23,20,28,24,25,24,25,25,20,29,29,22,24,25,25,28,68,03
,EL CAJON LES,21,29,58,43,46,21,37,49,48,43,30,23,26,25,25,23,22,22,18,19,17,14,18,22,29,58,02
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,14,15,50,58,18,33,44,35,44,22,22,23,19,22,26,23,21,18,18,10,8,8,7,15,24,58,03
,OTAY MESA DVN,14,18,22,17,17,22,26,26,33,41,16,20,19,19,20,21,14,13,13,14,12,18,15,23,20,41,09
,PENDLETON,15,15,15,33,27,19,23,21,22,15,18,18,15,14,18,17,16,20,21,23,19,22,15,26,19,33,03
14 VWSP MPH,ALPINE,.2,1.3,1.3,1.5,1.7,.3,.9,2.4,3.8,4.1,4.1,4.8,5.5,5.3,5.0,4.8,3.9,3.4,2.8,2.2,.5,.3,.4,.5,.0,5.5,12
,CHULA VISTA,2.3,1.3,.5,.6,2.3,1.4,2.2,1.2,3.0,5.7,6.4,8.4,7.8,8.2,7.7,6.5,6.7,5.4,4.6,3.5,2.1,1.9,2.2,2.2,.0,8.4,11
,DOWNTOWN SES,3.5,3.5,1.4,.4,2.4,2.4,3.4,2.9,3.4,5.8,6.8,7.0,7.2,7.5,6.9,6.1,6.0,5.1,4.0,3.2,2.7,2.5,2.4,2.1,.0,7.5,13
,EL CAJON LES,2.1,1.6,.8,.6,.4,1.6,1.1,.3,1.6,3.2,4.9,7.5,7.1,6.7,6.3,6.0,5.3,4.9,4.1,3.1,3.0,2.9,2.1,1.8,.0,7.5,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,.0,,
,KEARNY MESA,4.5,3.8,2.0,1.3,2.4,1.1,1.9,2.3,2.5,6.8,8.0,8.4,9.7,7.8,8.1,7.1,6.8,6.7,5.8,5.5,3.8,3.5,3.4,2.0,.0,9.7,12
,OTAY MESA DVN,2.5,3.1,2.4,3.4,3.0,1.7,3.1,2.6,3.0,3.5,9.3,9.3,8.7,8.2,8.4,7.3,7.9,7.2,7.1,6.1,4.6,2.4,2.1,1.1,.0,9.3,10
,PENDLETON,4.8,4.2,3.8,1.5,2.2,2.3,2.7,3.2,3.6,5.9,6.6,6.8,8.7,8.7,7.6,7.0,6.4,4.8,3.7,2.5,2.8,1.9,2.6,1.6,.0,8.7,12
15 SWSP MPH,ALPINE,.5,1.5,2.0,2.2,2.3,1.2,1.5,2.9,4.2,4.8,4.9,5.7,6.6,5.9,5.9,5.4,4.5,3.9,3.0,2.4,1.4,1.0,.8,1.3,3.2,6.6,12
,CHULA VISTA,2.5,1.7,1.8,1.2,2.7,1.9,2.4,1.7,3.5,6.2,6.9,8.9,8.5,8.7,8.4,7.1,7.2,5.9,5.0,3.9,2.3,2.1,2.4,2.4,4.4,8.9,11
,DOWNTOWN SES,3.8,3.8,2.8,1.8,2.8,2.6,3.8,3.3,4.1,6.3,7.4,7.8,7.9,8.2,7.5,6.7,6.6,5.4,4.5,3.9,2.9,2.8,2.6,2.4,4.7,8.2,13
,EL CAJON LES,2.3,1.9,1.8,1.1,1.4,1.8,1.5,1.7,2.4,4.0,5.6,8.1,7.9,7.4,6.9,6.5,5.7,5.3,4.3,3.3,3.1,3.0,2.3,2.1,3.8,8.1,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,4.6,4.1,3.1,2.0,2.8,1.9,2.4,3.1,3.2,7.3,8.6,9.0,10.3,8.8,9.2,7.7,7.3,7.0,6.3,5.5,3.8,3.5,3.5,2.0,5.3,10.3,12
,OTAY MESA DVN,2.6,3.3,2.6,3.6,3.3,2.0,3.5,2.9,3.4,4.4,9.7,9.9,9.2,8.7,8.9,7.9,8.2,7.4,7.3,6.3,4.7,2.7,2.2,1.3,5.3,9.9,11
,PENDLETON,5.0,4.4,4.0,2.2,2.4,2.5,3.1,3.5,4.0,6.2,6.9,7.1,9.0,9.0,7.9,7.2,6.7,5.1,3.9,2.7,3.0,2.2,2.7,1.8,4.7,9.0,12
16 AMBTEMP °F,ALPINE,71.8,72.6,72.3,72.6,73.3,73.5,74.6,76.2,78.8,80.5,81.0,82.8,83.0,81.8,81.1,79.8,78.4,77.0,73.0,68.6,67.5,67.3,66.0,64.0,74.9,83.0,12
,CARMEL MT RCH,66.3,65.6,65.0,64.6,64.6,64.9,67.3,71.0,75.1,81.3,81.1,82.7,84.1,83.4,81.6,81.0,79.3,75.1,69.1,66.8,65.6,65.0,64.4,64.0,72.0,84.1,12
,CHULA VISTA,67.3,67.1,67.0,67.1,67.3,67.5,67.7,68.8,71.3,72.7,72.6,72.6,73.5,73.0,72.5,72.6,71.7,70.4,68.5,67.6,67.2,67.0,67.1,67.1,69.5,73.5,12
,DOWNTOWN SES,67.7,67.6,67.4,67.2,67.1,67.2,67.1,67.8,69.9,70.1,70.3,70.8,70.3,70.8,70.7,70.2,69.5,68.5,67.5,66.6,66.5,66.3,66.1,66.3,68.3,70.8,11
,EL CAJON LES,66.7,66.2,66.1,65.8,66.0,65.9,68.2,71.0,76.0,79.5,82.4,81.6,80.5,80.2,79.4,78.5,77.7,75.4,71.9,69.5,67.7,66.9,66.3,65.6,72.3,82.4,10
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,67.4,67.3,67.2,65.9,65.3,66.2,68.5,71.1,74.4,77.7,75.9,77.4,76.9,76.3,75.5,75.2,74.5,72.5,69.9,67.4,66.5,65.9,65.5,65.3,70.7,77.7,09
,OTAY MESA DVN,65.3,65.0,64.6,64.3,63.9,64.5,65.7,68.3,73.3,78.7,78.9,78.5,77.8,78.3,76.9,76.8,74.8,72.0,68.8,66.0,64.8,64.4,63.9,63.8,70.0,78.9,10
,PENDLETON,68.9,68.5,68.3,68.5,68.0,67.9,69.1,70.3,71.1,72.6,73.2,73.3,73.4,73.7,73.7,73.0,71.8,71.1,69.1,68.3,68.0,68.1,67.8,68.0,70.2,73.7,13
17 RELHUM %,ALPINE,42,36,32,27,25,25,32,41,36,39,43,41,41,43,45,47,50,53,61,75,79,79,82,89,48,89,23
,EL CAJON LES,88,89,89,89,88,88,83,75,63,55,49,48,50,50,52,54,55,60,67,73,77,79,81,84,70,89,01
,KEARNY MESA,89,89,89,90,91,89,86,78,68,60,62,56,52,56,59,57,60,66,74,82,83,85,87,87,75,91,04
18 PRES mmHg,EL CAJON LES,748,748,747,747,747,747,747,747,747,747,747,747,747,747,746,746,746,746,746,747,747,747,747,747,747,748,00
,KEARNY MESA,749,749,748,748,748,748,748,748,748,748,748,748,748,748,748,747,747,747,747,748,748,748,748,748,748,749,00
19 SOLAR W/M2,EL CAJON LES,-5,-5,-5,-5,-3,42,202,421,606,632,904,945,934,860,742,575,380,182,31,-5,-5,-5,-5,-5,309,945,11
,KEARNY MESA,0,0,0,0,2,42,203,416,646,662,863,986,983,919,801,634,436,226,51,0,0,0,0,0,328,986,11
25 NOY,EL CAJON LES,2.51,3.00,2.95,3.27,C,C,4.23,4.15,4.68,5.77,5.24,3.58,2.69,2.33,2.30,2.62,2.98,2.59,2.67,3.32,3.07,3.23,3.26,3.33,3.35,5.77,09
26 NOY-NO,EL CAJON LES,2.48,2.97,2.95,3.24,C,C,3.32,3.14,3.66,4.75,4.43,3.15,2.27,2.04,2.00,2.29,2.59,2.33,2.45,3.06,2.99,3.08,3.10,3.11,2.97,4.75,09
27 NO Trace,EL CAJON LES,.02,.03,.00,.02,C,C,.91,1.01,1.02,1.02,.81,.42,.42,.28,.30,.32,.38,.26,.21,.25,.07,.14,.15,.22,.37,1.02,08
28 SO2 Tr PPB,EL CAJON LES,.0,C,C,C,.1,.1,.1,.1,.1,.3,.5,.4,.2,.2,.3,.2,.2,.2,.3,.2,.1,.1,.1,.1,.1,.5,10
29 CO Tr PPB,EL CAJON LES,111.4,C,C,C,112.1,136.8,142.0,150.4,173.1,207.1,188.4,166.6,154.8,152.9,152.5,158.8,163.4,144.2,147.7,160.6,158.8,163.2,158.2,163.8,155.5,207.1,09
BCarbon ug/m3,10TH AVE MARINE TERM,.09,.09,.13,.18,.46,.48,.24,.34,.35,.82,.30,.41,.31,.38,.68,.21,.63,.32,.18,.16,.17,.09,.10,.08,.30,.82,09
,ALPINE,.26,.17,.13,.09,.08,.08,.20,.25,.14,.19,.35,.52,.38,.25,.23,.18,.17,.18,.22,.19,.23,.28,.29,.28,.22,.52,11
,CHICANO PARK,.11,.13,.31,.28,.65,.58,.45,.43,.30,.33,.19,.18,.19,.20,.27,.28,.22,.16,.18,.18,.19,.19,.15,.12,.26,.65,04
,DOWNTOWN SES,.13,.13,.39,.58,.44,.58,.36,.41,.41,.37,.21,.16,.17,.21,.20,.16,.15,.14,.14,.14,.19,.13,.25,.12,.26,.58,03
,OCEANVIEW BLVD,.09,.18,.38,.33,.44,.37,.31,.34,.32,.29,.17,.13,.15,.15,.15,.13,.13,.11,.13,.13,.14,.13,.09,.10,.20,.44,04
,SAN YSIDRO,1.22,1.79,.89,.18,.34,.18,.28,.29,.29,.18,.15,.50,.30,.18,.17,.28,.31,.35,.17,.14,.12,.12,.15,.26,.37,1.79,01
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
